1.857100000000000000e+04,1.966632502188876606e+04,2.078915392669190987e+04,2.193643133101046260e+04,2.310496789707431890e+04,2.429148502551431011e+04,2.549265897532504459e+04,2.670516261576574470e+04,2.792570458113224959e+04,2.915106464653260628e+04,3.037812463562982157e+04,3.160389505457245104e+04,3.282553688472149952e+04,3.404037876204834902e+04,3.524592975620533980e+04,3.643988800680434360e+04,3.762014563531339081e+04,3.878479034455779765e+04,3.993210415353334247e+04,4.106055971586538362e+04,4.216881465669922181e+04,4.325570434259618196e+04,4.432023344064663979e+04,4.536156659385693638e+04,4.637901848249208706e+04,4.737204365240401239e+04,4.834022613184979855e+04,4.928326909233661718e+04,5.020098471696743945e+04,5.109328437369298626e+04,5.196016915247766156e+04,5.280172082973075157e+04,5.361809333086000697e+04,5.440950470111187315e+04,5.517622958136710076e+04,5.591859222477927688e+04,5.663696000975410425e+04,5.733173748064469692e+04,5.800336091762330761e+04,5.865229311172913731e+04,5.927901911826647847e+04,5.988404177115065977e+04,6.046787819694095379e+04,6.103105634526242648e+04,6.157411175910080783e+04,6.209758522350643034e+04,6.260202004416922864e+04,6.308795991224169120e+04,6.355594708062765130e+04,6.400652064647976658e+04,6.444021506592044898e+04,6.485755886192006437e+04,6.525907352817653737e+04,6.564527257176868443e+04,6.601666063208688865e+04,6.637373296243940422e+04,6.671697467781454907e+04,6.704686036379863799e+04,6.736385367210549884e+04,6.766840706330786634e+04,6.796096157094178488e+04,6.824194664815613942e+04,6.851178008012651117e+04
1.857100000000000000e+04,1.967181844766562426e+04,2.080775178434652480e+04,2.197524127194239554e+04,2.317052503667634664e+04,2.438970162836954478e+04,2.562879181779756618e+04,2.688379776309266526e+04,2.815075751431335812e+04,2.942579356402659323e+04,3.070515511763646282e+04,3.198525340818599580e+04,3.326269007239743951e+04,3.453427885553090164e+04,3.579706102003164415e+04,3.704831507326807332e+04,3.828556143428268842e+04,3.950656273466979474e+04,4.070932046035760868e+04,4.189206862156464922e+04,4.305326506401078223e+04,4.419158098424253694e+04,4.530588914900728560e+04,4.639525132036508148e+04,4.745890508016841341e+04,4.849625061166174419e+04,4.950683740369005682e+04,5.049035131771919259e+04,5.144660204811066069e+04,5.237551103741136467e+04,5.327710008730423579e+04,5.415148055836864660e+04,5.499884325468280440e+04,5.581944904310255515e+04,5.661362011675378017e+04,5.738173196282197750e+04,5.812420599260086601e+04,5.884150277815288428e+04,5.953411591562003014e+04,6.020256644166824844e+04,6.084739778077359369e+04,6.146917119669286330e+04,6.206846169831229781e+04,6.264585437632767571e+04,6.320194113170789933e+04,6.373731776657833689e+04,6.425258140686955448e+04,6.474832822778773698e+04,6.522515145694363309e+04,6.568363961177374586e+04,6.612437500906358764e+04,6.654793241756838688e+04,6.695487796069125761e+04,6.734576813725578540e+04,6.772114902234591136e+04,6.808155559947813163e+04,6.842751119484165974e+04,6.875952706099144416e+04,6.907810200178212835e+04,6.938372214861989778e+04,6.967686074909428135e+04,6.995797807918769831e+04,7.022752137266067439e+04
1.857100000000000000e+04,1.923475698098337671e+04,1.991531668555543001e+04,2.061104445839032996e+04,2.132021833956602859e+04,2.204105151519192441e+04,2.277171528045112791e+04,2.351036101796148796e+04,2.425514157894433447e+04,2.500423107079275360e+04,2.575584272824346772e+04,2.650824482151512711e+04,2.725977428218712521e+04,2.800884801485239950e+04,2.875397193291642907e+04,2.949374780162843672e+04,3.022687799531843848e+04,3.095216839827915101e+04,3.166852959248637490e+04,3.237497657299308776e+04,3.307062719129485049e+04,3.375469955168886372e+04,3.442650855528099783e+04,3.508546176422088320e+04,3.573105476796758012e+04,3.636286618509099208e+04,3.698055247397821222e+04,3.758384255456591200e+04,3.817253249960862013e+04,3.874648018280259566e+04,3.930560012272810127e+04,3.984985844183356676e+04,4.037926802995921753e+04,4.089388396537766675e+04,4.139379912331674859e+04,4.187914010029062774e+04,4.235006335308241250e+04,4.280675162147287483e+04,4.324941060637431656e+04,4.367826588764768530e+04,4.409356010449454334e+04,4.449555034965310915e+04,4.488450580050035933e+04,4.526070555239709938e+04,4.562443665186831640e+04,4.597599232082776871e+04,4.631567034151868575e+04,4.664377161428121326e+04,4.696059886186095537e+04,4.726645546968958661e+04,4.756164445490307116e+04,4.784646755019941338e+04,4.812122439996840694e+04,4.838621184728825028e+04,4.864172331979829323e+04,4.888804828752297908e+04,4.912547180334386212e+04,4.935427410375141335e+04,4.957473027805648599e+04,4.978710998541800654e+04,4.999167722786910599e+04,5.018869016336557252e+04,5.037840096292340604e+04
1.857100000000000000e+04,1.921514008428627858e+04,1.986463170773084494e+04,2.051761284920503749e+04,2.117226829820171770e+04,2.182684723345929888e+04,2.247967873965180479e+04,2.312918336524768893e+04,2.377388287914703324e+04,2.441240700307509906e+04,2.504349795060301767e+04,2.566601252753094013e+04,2.627892252545344672e+04,2.688131338839275122e+04,2.747238152035237727e+04,2.805143046727684123e+04,2.861786628489186842e+04,2.917119203548261430e+04,2.971100208428684346e+04,3.023697610824436561e+04,3.074887258491923421e+04,3.124652269941687700e+04,3.172982402406183610e+04,3.219873447918390957e+04,3.265326646216032532e+04,3.309348123644554289e+04,3.351948358936181467e+04,3.393141685533306008e+04,3.432945819062706141e+04,3.471381421471440262e+04,3.508471695502259536e+04,3.544242013760347618e+04,3.578719577107353689e+04,3.611933102313350537e+04,3.643912539291772555e+04,3.674688814618632023e+04,3.704293600127113314e+04,3.732759105393827485e+04,3.760117892279907392e+04,3.786402709244973812e+04,3.811646344824942207e+04,3.835881498634035961e+04,3.859140667657471931e+04,3.881456047388094885e+04,3.902859445712263550e+04,3.923382209281994437e+04,3.943055160135326150e+04,3.961908542683629639e+04,3.979971979022663436e+04,3.997274432389425783e+04,4.013844177783086343e+04,4.029708778749596968e+04,4.044895070402236161e+04,4.059429145675235486e+04,4.073336347777595802e+04,4.086641268304231926e+04,4.099367742829109193e+04,4.111538856518766988e+04,4.123176947877058410e+04,4.134303614920943801e+04,4.144939727323487023e+04,4.155105434388934373e+04,4.164820178987907275e+04
1.857100000000000000e+04,1.974871076433728740e+04,2.094881267544063667e+04,2.216739540156672956e+04,2.340052454735781066e+04,2.464429498072334900e+04,2.589487943897818695e+04,2.714857039972190250e+04,2.840181617097097842e+04,2.965125047673496738e+04,3.089371496165002100e+04,3.212627595722300248e+04,3.334623543991463521e+04,3.455113688603074843e+04,3.573876664581416844e+04,3.690715150801019627e+04,3.805455310481645574e+04,3.917945978952162841e+04,4.028057655471144972e+04,4.135681329699859634e+04,4.240727249063118506e+04,4.343123600551809068e+04,4.442815144960168254e+04,4.539761883742417558e+04,4.633937720993792755e+04,4.725329173156883189e+04,4.813934123788642319e+04,4.899760636688135128e+04,4.982825834091132128e+04,5.063154849682740314e+04,5.140779839986228762e+04,5.215739077545719192e+04,5.288076111067008605e+04,5.357838994778157212e+04,5.425079583702577656e+04,5.489852892223041999e+04,5.552216513014926750e+04,5.612230091734415328e+04,5.669954854898423218e+04,5.725453187164397241e+04,5.778788253000538680e+04,5.830023660993792146e+04,5.879223167274135631e+04,5.926450413303236564e+04,5.971768696611311316e+04,6.015240770285845792e+04,6.056928669835961045e+04,6.096893563679371437e+04,6.135195625843697053e+04,6.171893928259122185e+04,6.207046350308630645e+04,6.240709505288387300e+04,6.272938679984285409e+04,6.303787788325822476e+04,6.333309331794037280e+04,6.361554378087489749e+04,6.388572542775158945e+04,6.414411976032558596e+04,6.439119367306602362e+04,6.462739941925469611e+04,6.485317473201466782e+04,6.506894296856437722e+04,6.527511323793408519e+04
1.857100000000000000e+04,1.970775757615202019e+04,2.087873254256759901e+04,2.208079381865054165e+04,2.331059359429620235e+04,2.456461785126906761e+04,2.583923787414832987e+04,2.713076144617991304e+04,2.843548203130209731e+04,2.974972474521357071e+04,3.106988798403353212e+04,3.239248031145939967e+04,3.371415192561621370e+04,3.503172060317196156e+04,3.634219219781586435e+04,3.764277586119055195e+04,3.893089439323632541e+04,4.020419015968732856e+04,4.146052706950683933e+04,4.269798915293296159e+04,4.391487630944279226e+04,4.510969773518197326e+04,4.628116349328292563e+04,4.742817469910562068e+04,4.854981270057064103e+04,4.964532762409626594e+04,5.071412651146082499e+04,5.175576135822852666e+04,5.276991727092857036e+04,5.375640079190405231e+04,5.471512866134167416e+04,5.564611702518848324e+04,5.654947112887007825e+04,5.742537564969995583e+04,5.827408559526095632e+04,5.909591780717472284e+04,5.989124310788333969e+04,6.066047903420916555e+04,6.140408315678123472e+04,6.212254693246036186e+04,6.281639018762767228e+04,6.348615600547207578e+04,6.413240617416516761e+04,6.475571701003811177e+04,6.535667567815242364e+04,6.593587683399453817e+04,6.649391966523340670e+04,6.703140524482702313e+04,6.754893419090862153e+04,6.804710461293644039e+04,6.852651030265641748e+04,6.898773915616568411e+04,6.943137180909731251e+04,6.985798046212045301e+04,7.026812787214119453e+04,7.066236651157887536e+04,7.104123785707871139e+04,7.140527180384012172e+04,7.175498619513391168e+04,7.209088645394641208e+04,7.241346530177017848e+04,7.272320256064699788e+04,7.302056501941518218e+04
1.857100000000000000e+04,1.911548128658523638e+04,1.966947432467956969e+04,2.023151192013368927e+04,2.080011576791490006e+04,2.137381325676965571e+04,2.195115339337194746e+04,2.253072032866343943e+04,2.311114565610292993e+04,2.369111855848974665e+04,2.426939430652356168e+04,2.484480061089639639e+04,2.541624243033738094e+04,2.598270514292465668e+04,2.654325628311922992e+04,2.709704600448767451e+04,2.764330643695012986e+04,2.818135014160329592e+04,2.871056761536909107e+04,2.923042465079568501e+04,2.974045877106614353e+04,3.024027550542223617e+04,3.072954442513324830e+04,3.120799503857209857e+04,3.167541263042864375e+04,3.213163409856193903e+04,3.257654379208396495e+04,3.301006967541702033e+04,3.343217935276131902e+04,3.384287639373094862e+04,3.424219681327685976e+04,3.463020577312008390e+04,3.500699443724947196e+04,3.537267707884698029e+04,3.572738831961922551e+04,3.607128062505788694e+04,3.640452196245177765e+04,3.672729364524028642e+04,3.703978835986943886e+04,3.734220835310621624e+04,3.763476378582428879e+04,3.791767122808630666e+04,3.819115230029213126e+04,3.845543243972886557e+04,3.871073979205561045e+04,3.895730421358270542e+04,3.919535637404221052e+04,3.942512696554230934e+04,3.964684599398564751e+04,3.986074213198627695e+04,4.006704221394650813e+04,4.026597067328134290e+04,4.045774920380555704e+04,4.064259631612343946e+04,4.082072707923192502e+04,4.099235281601299357e+04,4.115768088930821978e+04,4.131691452030144137e+04,4.147025260849006008e+04,4.161788964733821194e+04,4.176001558134516381e+04,4.189681578427592467e+04,4.202847096617333591e+04
1.857100000000000000e+04,1.953302447403169936e+04,2.050790258556547269e+04,2.149283420235605081e+04,2.248504535753538221e+04,2.348181849701977262e+04,2.448052001601326629e+04,2.547862241276486020e+04,2.647372359172617507e+04,2.746356168085517857e+04,2.844602645625176956e+04,2.941916667864639385e+04,3.038119463358776193e+04,3.133048769123535749e+04,3.226558743317492554e+04,3.318519673797462019e+04,3.408817501013612491e+04,3.497353222499592812e+04,3.584042188382558379e+04,3.668813317738116893e+04,3.751608262437078520e+04,3.832380542238118505e+04,3.911094669099400198e+04,3.987725274754788552e+04,4.062256245517482603e+04,4.134679895992176898e+04,4.204996165194678906e+04,4.273211843437752395e+04,4.339339848498609354e+04,4.403398543673910171e+04,4.465411096731344151e+04,4.525404885705506604e+04,4.583410946430284093e+04,4.639463464223956544e+04,4.693599306733484991e+04,4.745857596421634662e+04,4.796279320783099683e+04,4.844906979357636010e+04,4.891784262121859501e+04,4.936955761553072080e+04,4.980466713920442271e+04,5.022362766344084230e+04,5.062689769663639163e+04,5.101493594868285436e+04,5.138819970277990069e+04,5.174714338432385557e+04,5.209221730802735692e+04,5.242386658522669313e+04,5.274253018087139935e+04,5.304864010608760873e+04,5.334262072809927486e+04,5.362488819083866838e+04,5.389584993581296294e+04,5.415590430942525563e+04,5.440544025014174986e+04,5.464483705076485785e+04,5.487446417789691623e+04,5.509468114983045234e+04,5.530583747528996173e+04,5.550827260832184402e+04,5.570231596372384229e+04,5.588828699740877346e+04,5.606649523091148149e+04
1.857100000000000000e+04,1.902660584437520083e+04,1.949701132143923678e+04,1.998132779625109833e+04,2.047856516130685122e+04,2.098764407058536744e+04,2.150740977288338036e+04,2.203664691106689497e+04,2.257409503421447880e+04,2.311846422249193347e+04,2.366845053597082733e+04,2.422275061425758759e+04,2.478007551850910022e+04,2.533916321855270871e+04,2.589878970157863296e+04,2.645777853326157856e+04,2.701500883115338002e+04,2.756942166046662169e+04,2.812002488555495802e+04,2.866589658895529647e+04,2.920618716999885146e+04,2.974012025784771686e+04,3.026699256992298251e+04,3.078617288419536271e+04,3.129710027046011237e+04,3.179928171718303929e+04,3.229228927610523169e+04,3.277575685299373436e+04,3.324937674214188155e+04,3.371289601505336032e+04,3.416611278850348754e+04,3.460887250972724723e+04,3.504106426270675729e+04,3.546261713870310632e+04,3.587349675300675881e+04,3.627370186268682301e+04,3.666326116748942150e+04,3.704223027078070299e+04,3.741068881129786314e+04,3.776873779333022685e+04,3.811649707857323665e+04,3.845410307096937322e+04,3.878170657216941618e+04,3.909947080150245893e+04,3.940756958576293982e+04,3.970618569567355007e+04,3.999550933177428669e+04,4.027573675007781276e+04,4.054706900699210382e+04,4.080971083220703440e+04,4.106386961151819560e+04,4.130975447184448421e+04,4.154757546146238747e+04,4.177754281767614884e+04,4.199986631801531621e+04,4.221475470095457422e+04,4.242241516103906179e+04,4.262305289885962702e+04,4.281687073372431041e+04,4.300406876213882060e+04,4.318484406952317659e+04,4.335939047828243201e+04,4.352789833903403633e+04
1.857100000000000000e+04,1.956123409449695828e+04,2.057295946120856024e+04,2.160321916472255180e+04,2.264898279551792075e+04,2.370718774508486968e+04,2.477477898249273858e+04,2.584874470711998583e+04,2.692614905105528669e+04,2.800416033484427317e+04,2.908007469407178723e+04,3.015133531440676597e+04,3.121554723892293259e+04,3.227048799862017040e+04,3.331411440056064748e+04,3.434456587171633146e+04,3.536016477318714169e+04,3.635941416376631969e+04,3.734099367864979286e+04,3.830375239909606171e+04,3.924670293151353690e+04,4.016901164863866870e+04,4.106999015716154099e+04,4.194908545411417435e+04,4.280587014025535609e+04,4.364003256241976487e+04,4.445136706899842829e+04,4.523976450331481465e+04,4.600520298380743043e+04,4.674773928019060986e+04,4.746750034973886068e+04,4.816467558921154705e+04,4.883950941143618547e+04,4.949229448936296831e+04,5.012336541127486998e+04,5.073309282882810658e+04,5.132187811267634970e+04,5.189014845216051617e+04,5.243835239054227713e+04,5.296695578105751338e+04,5.347643812173006154e+04,5.396728926533936465e+04,5.444000645107596938e+04,5.489509166811392788e+04,5.533304930043446075e+04,5.575438403711956198e+04,5.615959902275105560e+04,5.654919424526634975e+04,5.692366511454615829e+04,5.728350123451255786e+04,5.762918534144563455e+04,5.796119239443053812e+04,5.827998880618279509e+04,5.858603179848223226e+04,5.887976886718477908e+04,5.916163734903691511e+04,5.943206407929053239e+04,5.969146512890047597e+04,5.994024561336085026e+04,6.017879956363243400e+04,6.040750986000155535e+04,6.062674820510030986e+04,6.083687514351095888e+04
1.857100000000000000e+04,1.925024515365518891e+04,1.994556950184209563e+04,2.065545443820538640e+04,2.137830128514946773e+04,2.211245041775071877e+04,2.285620114214522619e+04,2.360783062578409590e+04,2.436561266116052502e+04,2.512783516073561987e+04,2.589281625212667132e+04,2.665891868315502870e+04,2.742456249716494494e+04,2.818823576087023321e+04,2.894850336763097948e+04,2.970401396856028805e+04,3.045350510749159366e+04,3.119580666608806132e+04,3.192984280715444402e+04,3.265463254233764746e+04,3.336928910199744860e+04,3.407301829421988805e+04,3.476511601588997291e+04,3.544496508066880051e+04,3.611203149521679006e+04,3.676586033679304819e+04,3.740607133385555790e+04,3.803235429769010079e+04,3.864446439201907197e+04,3.924221747431730182e+04,3.982548538189481769e+04,4.039419141616547131e+04,4.094830587385178660e+04,4.148784180816186563e+04,4.201285095213979366e+04,4.252341984143020090e+04,4.301966618321189890e+04,4.350173540489355946e+04,4.396979747116083308e+04,4.442404387935774139e+04,4.486468490418749570e+04,4.529194703329380718e+04,4.570607061162785249e+04,4.610730768155930127e+04,4.649591999956492509e+04,4.687217723509653297e+04,4.723635532598182181e+04,4.758873499427879869e+04,4.792960039278453041e+04,4.825923789837153163e+04,4.857793502272637124e+04,4.888597943677697913e+04,4.918365810195648373e+04,4.947125649664012599e+04,4.974905793628605170e+04,5.001734296834401903e+04,5.027638885140485945e+04,5.052646909232965118e+04,5.076785305509895989e+04,5.100080561753551592e+04,5.122558688929519121e+04,5.144245196606939135e+04,5.165165073581806064e+04
1.857100000000000000e+04,1.963023851165902670e+04,2.072187717001092824e+04,2.184283898638622486e+04,2.298984379261689901e+04,2.415945970617450803e+04,2.534815490372543354e+04,2.655234863347427745e+04,2.776845965731571414e+04,2.899295093828464451e+04,3.022236969368193968e+04,3.145338233750687505e+04,3.268280379836790235e+04,3.390762124027898972e+04,3.512501231451838248e+04,3.633235820386904379e+04,3.752725194794897834e+04,3.870750251375540392e+04,3.987113512819763855e+04,4.101638848380720447e+04,4.214170934548309742e+04,4.324574507244603592e+04,4.432733452773887984e+04,4.538549780024394568e+04,4.641942516159947991e+04,4.742846545211498596e+04,4.841211434355941310e+04,4.937000252698454278e+04,5.030188412013841298e+04,5.120762542010447942e+04,5.208719402682432701e+04,5.294064852411953325e+04,5.376812870903545263e+04,5.456984638662084762e+04,5.534607681378058624e+04,5.609715073344805569e+04,5.682344700878531876e+04,5.752538588005274505e+04,5.820342272790426796e+04,5.885804245420824736e+04,5.948975433591350884e+04,6.009908738107951649e+04,6.068658610898061306e+04,6.125280680880908767e+04,6.179831413821790193e+04,6.232367811904489645e+04,6.282947145317239483e+04,6.331626714853773592e+04,6.378463643193185271e+04,6.423514691337622935e+04,6.466836098333193513e+04,6.508483442524263228e+04,6.548511521986545267e+04,6.586974251903813274e+04,6.623924578736141848e+04,6.659414407490515441e+04,6.693494541736649990e+04,6.726214635300099326e+04,6.757623154063266702e+04,6.787767346710842685e+04,6.816693223743012641e+04,6.844445543040207122e+04,6.871067802638356807e+04
1.857100000000000000e+04,1.936622368258591450e+04,2.017074916822297018e+04,2.098201623030561677e+04,2.179750124871057778e+04,2.261474690381087930e+04,2.343138845904841946e+04,2.424517501267423722e+04,2.505398726981636719e+04,2.585585099262940275e+04,2.664894640206015538e+04,2.743161400380111081e+04,2.820235722778574200e+04,2.895984221181551402e+04,2.970289520618558890e+04,3.043049793911104280e+04,3.114178142285890135e+04,3.183601861886475672e+04,3.251261617176181608e+04,3.317110552075598389e+04,3.381113369948606123e+04,3.443245401670541469e+04,3.503491678445292928e+04,3.561846014332579216e+04,3.618310140841223620e+04,3.672892851778596378e+04,3.725609208729242528e+04,3.776479781771659327e+04,3.825529952568867157e+04,3.872789260185269814e+04,3.918290796970689553e+04,3.962070657146519079e+04,4.004167431979157845e+04,4.044621750492704450e+04,4.083475865339996380e+04,4.120773279415826255e+04,4.156558411168441671e+04,4.190876295580412261e+04,4.223772320931949071e+04,4.255291993521088443e+04,4.285480732412495126e+04,4.314383689750803751e+04,4.342045594802294363e+04,4.368510619367352047e+04,4.393822262741106533e+04,4.418023254101593193e+04,4.441155470905396214e+04,4.463259871454310633e+04,4.484376439897633099e+04,4.504544142718920193e+04,4.523800895302619756e+04,4.542183537181757129e+04,4.559727815526949416e+04,4.576468375260268658e+04,4.592438755091715575e+04,4.607671389763523621e+04,4.622197614583570248e+04,4.636047676587897149e+04,4.649250749052614992e+04,4.661834944304125383e+04,4.673827336715679121e+04,4.685253980855510599e+04,4.696139933399290749e+04
1.857100000000000000e+04,1.967021623203626223e+04,2.078034059695628457e+04,2.189845109835796757e+04,2.302164827106447774e+04,2.414708571369887068e+04,2.527199854185870572e+04,2.639372696483707477e+04,2.750973737614911079e+04,2.861763914107034361e+04,2.971519818808179843e+04,3.080034637068576558e+04,3.187118791309854350e+04,3.292600270394697145e+04,3.396324686521606054e+04,3.498155094197785365e+04,3.597971605641909264e+04,3.695670847120295366e+04,3.791165221295566880e+04,3.884382219967929268e+04,3.975263460750627564e+04,4.063763824483266217e+04,4.149850489353099692e+04,4.233501979000873689e+04,4.314707210242211295e+04,4.393464557736175630e+04,4.469780945795892330e+04,4.543670968715623167e+04,4.615156072762580152e+04,4.684263755518758262e+04,4.751026831317227334e+04,4.815482732459070394e+04,4.877672873548065400e+04,4.937642054926520359e+04,4.995437917814934190e+04,5.051110443554750236e+04,5.104711499064719101e+04,5.156294424300952232e+04,5.205913658964314527e+04,5.253624407639367564e+04,5.299482339841050998e+04,5.343543322801929753e+04,5.385863183766668226e+04,5.426497502757359325e+04,5.465501427970907389e+04,5.502929516964145296e+04,5.538835597568174853e+04,5.573272650384929148e+04,5.606292707201786834e+04,5.637946766634208325e+04,5.668284723748318356e+04,5.697355312785433489e+04,5.725206061795906862e+04,5.751883257621085068e+04,5.777431919983132684e+04,5.801895784030186769e+04,5.825317290213643719e+04,5.847737580579341738e+04,5.869196500602379092e+04,5.889732606124506128e+04,5.909383174788264296e+04,5.928184220230936626e+04,5.946170510738209123e+04
1.857100000000000000e+04,1.900790726451815135e+04,1.945665311233064858e+04,1.991617455329888980e+04,2.038533755032354384e+04,2.086295212860494212e+04,2.134778819561358250e+04,2.183859116867062039e+04,2.233409739484109014e+04,2.283304874945681149e+04,2.333420608873138917e+04,2.383636143063207055e+04,2.433834862538450761e+04,2.483905241176727577e+04,2.533741584697694270e+04,2.583244613505002781e+04,2.632321890469475693e+04,2.680888106724511454e+04,2.728865237337209692e+04,2.776182580796402908e+04,2.822776697988684464e+04,2.868591266949503552e+04,2.913576868102520893e+04,2.957690712965404600e+04,3.000896330516387752e+04,3.043163221760255328e+04,3.084466495053512699e+04,3.124786485617075596e+04,3.164108374519240169e+04,3.202421805220506212e+04,3.239720508993182739e+04,3.276001940653261408e+04,3.311266925830673426e+04,3.345519326923725021e+04,3.378765723990236438e+04,3.411015115045820858e+04,3.442278635898872744e+04,3.472569297476174688e+04,3.501901743744607666e+04,3.530292027306717500e+04,3.557757402947652736e+04,3.584316139030003978e+04,3.609987344690810278e+04,3.634790813008808618e+04,3.658746879077694030e+04,3.681876290918871382e+04,3.704200094106666074e+04,3.725739528018013516e+04,3.746515933121622948e+04,3.766550668320535624e+04,3.785865037758982362e+04,3.804480226293455053e+04,3.822417242629828979e+04,3.839696869924916246e+04,3.856339622636717831e+04,3.872365709461474034e+04,3.887795001690435311e+04,3.902647006379545928e+04,3.916940844319308235e+04,3.930695230733235803e+04,3.943928459903199837e+04,3.956658396503925906e+04,3.968902463619932678e+04
1.857100000000000000e+04,1.924797430144881582e+04,1.993078383280202252e+04,2.061744449479306058e+04,2.130601489092564225e+04,2.199461625334679775e+04,2.268145013754654792e+04,2.336481209327065153e+04,2.404310322973357688e+04,2.471483852389876847e+04,2.537865272859457400e+04,2.603330343656488185e+04,2.667767224676562910e+04,2.731076392658263649e+04,2.793170397730064724e+04,2.853973489876197345e+04,2.913421129320737236e+04,2.971459429276587616e+04,3.028044536688405060e+04,3.083141970167003819e+04,3.136725937004447769e+04,3.188778643648354773e+04,3.239289610443996935e+04,3.288255000132737041e+04,3.335676963212266128e+04,3.381563022118176741e+04,3.425925471258346806e+04,3.468780820755216700e+04,3.510149269774494314e+04,3.550054221796669299e+04,3.588521832909357181e+04,3.625580595395932323e+04,3.661260957953104662e+04,3.695594978674667072e+04,3.728616009734572435e+04,3.760358412968410266e+04,3.790857304118345201e+04,3.820148322801417089e+04,3.848267427879773459e+04,3.875250716927897156e+04,3.901134264925737807e+04,3.925953983716839139e+04,3.949745498774717998e+04,3.972544042489708954e+04,3.994384362046143360e+04,4.015300640857801773e+04,4.035326431868565123e+04,4.054494601970470831e+04,4.072837286316901736e+04,4.090385851154236298e+04,4.107170864591268764e+04,4.123222074437674019e+04,4.138568392163997487e+04,4.153237882355396141e+04,4.167257756983888248e+04,4.180654374193529657e+04,4.193453240142229333e+04,4.205679014627230936e+04,4.217355519516483037e+04,4.228505748965665407e+04,4.239151882576178468e+04,4.249315299456945650e+04,4.259016594127641292e+04
1.857100000000000000e+04,1.966281598610165383e+04,2.077656005097006710e+04,2.190927243133065713e+04,2.305791539514737451e+04,2.421941171617891450e+04,2.539068224259216367e+04,2.656868000912044954e+04,2.775042209080803877e+04,2.893301760779596952e+04,3.011369165610721393e+04,3.128980548574736167e+04,3.245887251200099126e+04,3.361857042881735833e+04,3.476674968105759763e+04,3.590143859397961205e+04,3.702084541276410164e+04,3.812335782132247550e+04,3.920754014027031371e+04,4.027212865678202070e+04,4.131602544227943145e+04,4.233829097894177539e+04,4.333813592037856142e+04,4.431491221232944372e+04,4.526810383230636944e+04,4.619731726191721100e+04,4.710227220763657533e+04,4.798279204886044317e+04,4.883879479129903484e+04,4.967028416742858826e+04,5.047734123109598295e+04,5.126011629876253573e+04,5.201882133936273749e+04,5.275372285355922941e+04,5.346513521868961107e+04,5.415341449375781667e+04,5.481895270622452517e+04,5.546217260453219205e+04,5.608352280458606401e+04,5.668347337313950266e+04,5.726251185774446640e+04,5.782113960444801342e+04,5.835986850782573310e+04,5.887921801412031346e+04,5.937971250101132318e+04,5.986187888228624070e+04,6.032624451375008357e+04,6.077333531776791642e+04,6.120367413447719446e+04,6.161777928016678197e+04,6.201616328788494138e+04,6.239933181273370428e+04,6.276778269267165160e+04,6.312200515014936536e+04,6.346247911433754052e+04,6.378967466052858072e+04,6.410405155259552703e+04,6.440605887352327409e+04,6.469613473537498066e+04,6.497470606941290316e+04,6.524218847689077666e+04,6.549898613927020051e+04,6.574549178112093068e+04
1.857100000000000000e+04,1.930298075613960464e+04,2.005949130814332966e+04,2.083834833985265868e+04,2.163719628663997719e+04,2.245354658796112926e+04,2.328481770405061252e+04,2.412837514724251378e+04,2.498156988983427073e+04,2.584177409709174390e+04,2.670641346992475883e+04,2.757299562299840545e+04,2.843913408751694078e+04,2.930256787934887689e+04,3.016117669088199909e+04,3.101299190409926086e+04,3.185620377813903906e+04,3.268916520289302207e+04,3.351039241190561006e+04,3.431856316213948594e+04,3.511251280525248148e+04,3.589122866258947761e+04,3.665384310330617882e+04,3.739962566412390152e+04,3.812797454263966210e+04,3.883840765897028177e+04,3.953055357355793240e+04,4.020414241850857070e+04,4.085899695016636542e+04,4.149502388460741349e+04,4.211220558240359242e+04,4.271059211472603783e+04,4.329029379240927665e+04,4.385147416777533363e+04,4.439434350290519069e+04,4.491915272842796549e+04,4.542618789786056732e+04,4.591576504231894796e+04,4.638822553121272358e+04,4.684393184389433009e+04,4.728326371842536901e+04,4.770661467939875001e+04,4.811438893707375246e+04,4.850699858438430238e+04,4.888486111484437424e+04,4.924839720559932903e+04,4.959802875693103852e+04,4.993417716855471372e+04,5.025726182702447113e+04,5.056769878147722193e+04,5.086589959753083531e+04,5.115227037187472888e+04,5.142721088346495526e+04,5.169111388281596737e+04,5.194436449151082343e+04,5.218733970427908935e+04,5.242040798594120133e+04,5.264392895255039912e+04,5.285825312511616357e+04,5.306372175001319556e+04,5.326066667362366570e+04,5.344941027452490380e+04,5.363026543374356697e+04
