1.525132870315624833e+00,4.475011216547813753e+00,6.754915691506971243e+00,-1.264017632362532950e-01
1.562701975190481596e+00,4.456858830064441612e+00,7.336514536640693862e+00,-1.948849122614146889e-01
1.604531340771153669e+00,5.488738405784007846e+00,8.166455793362450422e+00,-6.371266918226678122e+00
1.641323290917838129e+00,4.760564453191858725e+00,7.993781383277907437e+00,8.695382641253335265e+00
1.564600201542516222e+00,4.579930276345806739e+00,7.031597082016748601e+00,7.426538475108976911e-01
1.581358805400293166e+00,5.107547788733777239e+00,7.428858370939809497e+00,-2.044649357980197202e-01
1.474106384330674091e+00,4.360005037577190379e+00,6.213274598712514418e+00,-2.704964401421702469e+00
1.613939472808550768e+00,6.009828029569156627e+00,7.648911153335509638e+00,4.536736760309995065e-01
1.693978675661326205e+00,5.316578202361865735e+00,7.340772745487651463e+00,1.451752347240056196e+01
1.631212766675055548e+00,4.913034822115047717e+00,6.734281552478947219e+00,4.810210934652840109e+00
1.609431848174278423e+00,4.463196138112957456e+00,3.539078361656671667e+00,8.713197235239205085e-01
1.638974324696186313e+00,5.301673493942065996e+00,6.573693248845983383e+00,2.911257315622441055e+00
1.489511380056143031e+00,5.565751180685936994e+00,3.756156500278514887e+00,6.863446640565486589e+00
1.578244653187768520e+00,5.814218580399171721e+00,6.082299697038742181e+00,-6.012298395387434269e-01
1.538775838472456137e+00,4.000234676335565176e+00,4.668005903098639386e+00,8.500718442771407979e+00
1.681153934614352252e+00,5.586311010817176737e+00,6.867090132966731986e+00,6.895201414093650172e+00
1.607244742547921268e+00,5.978202426502344125e+00,7.638167351145442652e+00,1.772185319370436218e-01
1.678179691793934669e+00,4.873572549998494985e+00,5.988208735001567362e+00,1.305803297755478631e+01
1.460721053308682515e+00,5.636941007142079130e+00,4.557651712396613597e+00,4.222702074990542620e+00
1.597135856903366680e+00,6.174568719918338111e+00,5.509464937447594579e+00,4.224421094383919772e+00
1.568386007669909876e+00,4.401554367842211768e+00,4.680682909568428585e+00,6.892691357301318433e+00
1.445898280354654286e+00,5.594073875151170050e+00,4.651208454401396963e+00,-5.279941057273896732e+00
1.627237712868267350e+00,4.492855524189094396e+00,7.005419738468510182e+00,2.157669692350793422e+00
1.601613716947233090e+00,4.441302301103606354e+00,6.244766288521628184e+00,8.229139922639193472e+00
1.636666440066649741e+00,5.449079711638969314e+00,6.180322225029744487e+00,6.872117771399515185e+00
1.481072499346260507e+00,5.031620395235497867e+00,4.741211003089006226e+00,2.253465062089676785e+00
1.516352359597022081e+00,6.100205197642403654e+00,3.460653538571165644e+00,4.929225822957067571e+00
1.524369059451277764e+00,4.896402711829018983e+00,7.934127815539470774e+00,8.096331990160503533e-01
1.618214755280364070e+00,4.767982049636544595e+00,6.252404617309633039e+00,-4.033289313616570393e-01
1.621738564066394606e+00,5.558810119655288595e+00,8.443116058669588142e+00,8.496330429261950146e-01
1.598705994440876577e+00,5.689510764912645513e+00,6.255115324370104979e+00,4.928946970820954121e+00
1.550507933407032635e+00,4.501285673753958605e+00,7.990416566139585619e+00,1.965093945783429330e+00
1.554372480035373538e+00,4.338640288492866759e+00,2.928945990570461344e+00,1.131208988827111517e-01
1.508689442517672674e+00,5.456375543604582212e+00,4.977170401993003424e+00,7.585043609696523248e+00
1.576229022768294463e+00,4.335369582645018482e+00,5.053373852739746042e+00,5.791192449719565261e+00
1.621847148121551285e+00,4.864005678126220644e+00,4.352502267590057983e+00,3.201518146410812893e+00
1.620010909966614010e+00,4.143159951497126237e+00,4.780306789419945801e+00,-1.193672959737514638e+00
1.594449151515354490e+00,5.843378706042365422e+00,7.292449696612254506e+00,7.441010980748649750e+00
1.594772396377624357e+00,4.336251429742469021e+00,4.959133965407652944e+00,5.002074397346593315e+00
1.465616250624510508e+00,4.396640106991057451e+00,5.390203136400276485e+00,2.321478334210866912e+00
1.633912314709755620e+00,4.960811646201291225e+00,5.116711379491603040e+00,1.101489197836889566e+01
1.559697507612895162e+00,4.514687071849559530e+00,5.734718177975563158e+00,3.429820552121052302e+00
1.523994084226987011e+00,4.851201115094220917e+00,6.223666193119395729e+00,6.925339008222484161e-01
1.529083455141159176e+00,3.726734022478452424e+00,2.721791609520856081e+00,7.278383084724022289e+00
1.634911931080978098e+00,4.438834478266612926e+00,6.753042902853172436e+00,3.922796845309782121e+00
1.659854730962037284e+00,5.153348770314537752e+00,4.254094741496705190e+00,5.924041483821371301e+00
1.527112089164205821e+00,4.619673151552305512e+00,3.994511568414729208e+00,2.547960286224129511e+00
1.598032337425912219e+00,4.764692923746240538e+00,6.338617953300149210e+00,-4.181096996719935177e+00
1.614571378419789704e+00,4.188163672100366774e+00,5.186304647697639325e+00,1.562648424748660325e+01
1.654046990459428823e+00,4.400005096402670901e+00,7.008491954177380912e+00,8.145185726071806798e+00
1.566055633933445934e+00,5.029276875681329528e+00,8.744798207530521950e+00,1.092276826967384373e-01
1.522962349538272475e+00,4.771916854902306326e+00,5.798131894108109030e+00,-1.637395421827215092e+00
1.620908624634040285e+00,4.617028984986266238e+00,6.563479815045185184e+00,3.046098984250239283e+00
1.579195660044001137e+00,4.353149386046101910e+00,6.889721775371572043e+00,5.542641208035664846e+00
1.559852243222372481e+00,4.541690567641043508e+00,7.950922618850824186e+00,7.128064389586866056e+00
1.465947777848961575e+00,4.513802154360472052e+00,5.271272406547740985e+00,-1.649356587472955882e+00
1.551945852596973818e+00,4.446419074320326459e+00,6.854951662013665903e+00,1.839457851919168441e-01
1.644169940495889159e+00,5.776684001015956582e+00,4.166144294919156721e+00,1.780821122727661576e-01
1.650254779748561385e+00,4.361099769630155443e+00,7.357443689486282246e+00,8.371080843406414118e+00
1.611135821464674267e+00,5.023754553587739480e+00,7.597297638902183792e+00,-1.588204539055911413e+00
1.461463723785196400e+00,4.356364446380737832e+00,4.727200609346918547e+00,3.141420140680817763e+00
1.677678671035228497e+00,5.137460872907362308e+00,9.188310480464418006e+00,8.643441655633472109e+00
1.588143298040400664e+00,3.918325491601134747e+00,4.162460778936894812e+00,-3.894445832152149123e-03
1.540010526274445901e+00,5.858865969261040973e+00,5.225536228800579330e+00,3.891585878845206015e+00
1.558390308724049156e+00,4.603425235724787790e+00,5.675075035556792713e+00,8.541789717398517112e+00
1.468032037657428512e+00,5.188224267566093673e+00,3.946360137541858215e+00,2.473795391730014614e+00
1.574536538619703441e+00,4.680433554237030336e+00,7.323057620217344521e+00,-1.952547407484900965e+00
1.611424444605381590e+00,5.210961684475864608e+00,3.603654572285378777e+00,1.062751448078421701e+00
1.595237790544835832e+00,4.819130972956741310e+00,8.732464956251670074e+00,4.475138849306649291e+00
1.616446238064592533e+00,3.955391278915500575e+00,5.508649447676989830e+00,1.072831671806910769e+01
1.548207866250058684e+00,4.644753198791168991e+00,2.124524318943937118e+00,2.753882510711259446e+00
1.542260323842951530e+00,4.872425398598858592e+00,7.032976606541661013e+00,-3.340346590929464732e+00
1.563387371669978432e+00,4.754393623198760466e+00,6.454060607800191640e+00,4.504689154127892614e+00
1.629951426381489599e+00,5.403405637590107169e+00,8.513334895314933704e+00,-1.295766054596434680e+00
1.518030941757983143e+00,4.521342405843615353e+00,3.234529271296444186e+00,-1.860388763729396988e+00
1.660056562320786355e+00,4.704837205608483508e+00,6.719363994683638097e+00,3.698942007676318866e+00
1.636633515137903894e+00,4.347570572340026196e+00,6.467787717678271875e+00,2.326330959011810862e+00
1.622250375702408487e+00,5.099048022999118857e+00,6.350849792963023432e+00,1.459372403197116030e+00
1.609894674077726906e+00,4.353315995209524836e+00,7.901328882660882513e+00,-1.171031722655167640e+00
1.623969384031684893e+00,4.366954461825585554e+00,5.875566201095391961e+00,6.258240556921752074e+00
1.623822927696622509e+00,5.075008701661380073e+00,5.581191380957041481e+00,8.518160158776821866e-01
1.676436100794843620e+00,5.005730941250288168e+00,8.546615657015101064e+00,3.741826836851309679e+00
1.663463852631438700e+00,5.301396147588238961e+00,4.810724293851542654e+00,6.505381713420685941e+00
1.599437818068130568e+00,4.573117855507370599e+00,5.495644806743346322e+00,4.583343703054284290e+00
1.665271101220079597e+00,5.080962625954118295e+00,8.751165637552450249e+00,6.360382847861195899e+00
1.571946506954655876e+00,5.279687661803406762e+00,6.788392691613132968e+00,9.561855486014931849e-01
1.664122553399424387e+00,4.867433155659593780e+00,6.370730935093291691e+00,6.969141570899829219e+00
1.552372601706458299e+00,4.727196590844315871e+00,4.958268852107685198e+00,1.044819761828265925e+01
1.594825614498557087e+00,4.360736452143866515e+00,7.544260181734831150e+00,4.436013660644048784e+00
1.641318997963680415e+00,4.643048447520606636e+00,6.505910924219170610e+00,2.457556387341514714e+00
1.545436951211938359e+00,4.290476657497836577e+00,5.169040298659159482e+00,1.084688339933676460e+01
1.582930043061807179e+00,4.982199676875460170e+00,8.522035808472331553e+00,8.716477199246613239e+00
1.565893314460990560e+00,6.099177004380954337e+00,5.174421694168797714e+00,4.046558361498714618e+00
1.606972808324223179e+00,4.665508144835097681e+00,4.079294987556899343e+00,7.092101003324287944e+00
1.516935220593588429e+00,4.305624022190543521e+00,5.109522860156614499e+00,5.212225885370906475e+00
1.542200084185226361e+00,4.680140418878568020e+00,4.384849875687270249e+00,4.132678224863152394e+00
1.631941441820865313e+00,4.601752918326041275e+00,5.328735671660993489e+00,1.046677266305343323e+01
1.568454270040881005e+00,4.705519222604571894e+00,6.968696154743485138e+00,7.166881777387922092e+00
1.591744072932915088e+00,5.448400699225217636e+00,1.921273120165957415e+00,-6.376695045678745233e-01
1.603872887333271047e+00,4.801896667781792694e+00,5.285992982246362715e+00,-3.566801524073518692e+00
1.523274152476548959e+00,4.052706146419197353e+00,2.178686274102736853e+00,5.210275188821590575e+00
1.554236206393003972e+00,4.227726361118633314e+00,5.326622244032684250e+00,1.129566520637598881e+00
1.638545739285741432e+00,4.587388070106323212e+00,6.003069026625745153e+00,4.746990615846184980e+00
1.607762837335131145e+00,4.347947960329134887e+00,4.871659058704522316e+00,2.549348830269465793e+00
1.540623549374364964e+00,4.630688685183555364e+00,8.249067399565735315e+00,-7.683767827860930044e-01
1.558024967056742538e+00,4.268827831495439540e+00,6.150812938549664821e+00,-1.389727009256432666e+00
1.562375090508761888e+00,4.730059874610706316e+00,5.105954040861126586e+00,4.051036715587086334e+00
1.529437633399619134e+00,4.645907244630081756e+00,4.516886174585808433e+00,7.644579063013698494e+00
1.666143796063155991e+00,5.058634647231651016e+00,7.192504793142178166e+00,4.367698628608240874e+00
1.532940778261315362e+00,4.470559702508746014e+00,7.094000615828075063e+00,8.832144578007596891e-01
1.594235815825151059e+00,5.112240511150054623e+00,7.260145045076961345e+00,1.197255138402801933e+01
1.633497570425687107e+00,4.668344322822589376e+00,7.076381591381313285e+00,6.286450941592045538e+00
1.550592847360246385e+00,5.974887486111821744e+00,4.888703522708661708e+00,1.706946198609034515e-01
1.642789330437033568e+00,4.986945117579685949e+00,5.553459048119046670e+00,-1.293782424574411172e+00
1.492885460915071905e+00,4.753705639238056335e+00,5.295362632366591882e+00,-5.465844334655196590e-01
1.703637009028680538e+00,4.720560009252985800e+00,6.311287233430689092e+00,8.559326308524791926e+00
1.606988746973075477e+00,4.568586743358807212e+00,6.254549235919741434e+00,7.506148959867525505e+00
1.549385488461374472e+00,6.167520477762549191e+00,3.193734950835011244e+00,3.728201847744411435e+00
1.510122252960953926e+00,4.520173128740301749e+00,5.657723815923652033e+00,4.550636419456039583e+00
1.556410505265728439e+00,4.335023858279916098e+00,6.012003986731340177e-01,1.112554476496008471e+00
1.654702124799286356e+00,5.148319910832391599e+00,4.584970776947624671e+00,2.169814424958672050e-01
1.587763390368457150e+00,4.227185674224363865e+00,6.181658517734358149e+00,-1.203718344795380979e+00
1.484156997619436869e+00,4.862655948891399404e+00,6.833537610100987258e+00,3.503704606867850568e+00
1.495122956791841595e+00,4.459168772741804787e+00,5.556278825922354336e+00,6.642582771471042591e+00
1.578201222565271733e+00,4.486151329216963468e+00,4.057344403291504698e+00,1.103357704836176190e+01
1.637658310951232377e+00,5.001657724549663619e+00,7.667500250795551864e+00,5.487969768976502571e+00
1.611132681028848435e+00,4.387595370067606915e+00,6.094662312161599260e+00,4.438721881072893005e+00
1.629109622077418607e+00,6.206413646063664302e+00,5.441629278647127421e+00,-3.270614151497557742e+00
1.614646313448288906e+00,5.010333129115558393e+00,8.191871894673374399e+00,4.003271529926127670e+00
1.504407294887569968e+00,4.524969778130964571e+00,5.988713666247186929e+00,7.474435602479985619e+00
1.475139779563086284e+00,4.774018920412871125e+00,5.976126660620803221e+00,4.510999772575188693e+00
1.656876273891315199e+00,4.461348239269625537e+00,6.608408545719651528e+00,6.776363842639325341e+00
1.593459733747284890e+00,5.362936164665295102e+00,4.403726326411748104e+00,2.494301029177051987e+00
1.622197397078192438e+00,4.704911019114127235e+00,5.527259492944228469e+00,5.566294625196762880e+00
1.636263272675698932e+00,4.789131199639733438e+00,6.093985553912926179e+00,7.711287311119844112e+00
1.523940461295068216e+00,4.416136394081779493e+00,3.340043073985228705e+00,7.809644376431875479e+00
1.618079109121553172e+00,5.563051930595763750e+00,8.495572742941494226e+00,4.091381803419656293e+00
1.697295983255236340e+00,5.261582659842493293e+00,8.770220702278335168e+00,1.708105991835284954e+01
1.557067048707401646e+00,5.254322448907834620e+00,2.964628599462239222e+00,7.537339431015121605e+00
1.597128069615063151e+00,4.679100366816575374e+00,8.508219589073327427e+00,-8.965805203644363619e-01
1.603519644037250558e+00,4.632575599460641236e+00,5.695358529731873176e+00,-4.573888900211113828e+00
1.404832115093186617e+00,5.276306189374191824e+00,3.784014028725219081e+00,2.506957007460559161e+00
1.595628901169916292e+00,3.988452693413763850e+00,4.545092575888284081e+00,3.204928581486583550e+00
1.598522819735118228e+00,4.486507152490124994e+00,7.556870265709746626e+00,7.977699141685976159e+00
1.614151624597992774e+00,4.575652656940830454e+00,6.399713256678769113e+00,9.234846397997980461e+00
1.486617972539626464e+00,4.417804176815122830e+00,5.974490388755501868e+00,2.961005326217906131e+00
1.479332142735681366e+00,4.825767541103534342e+00,4.614631586372230032e+00,5.533724252967299861e+00
1.570316270182576801e+00,4.211112944385249968e+00,2.872899505900696759e+00,5.176198263651912157e+00
1.634768124463367389e+00,4.445129909488381159e+00,7.377264279838517069e+00,8.759836304938064089e+00
1.523730804593241173e+00,4.996332231445013150e+00,5.763589580860717376e+00,8.719137324247361320e-02
1.528978512529413747e+00,5.319323690869547150e+00,5.765840468408136132e+00,1.700264533711522308e+00
1.572087167187163015e+00,5.232235863457125546e+00,3.554594057493555503e+00,-5.830501216354877059e+00
1.557650810529277008e+00,5.476293742617777127e+00,7.695930707038562524e+00,2.149100044525726005e+00
1.440933018978030944e+00,4.709384619521168602e+00,4.400497879633040732e+00,6.138284076844378490e+00
1.585975073878770791e+00,4.312110587996017763e+00,6.099615793657336305e+00,7.015843222905280285e+00
1.663757480261329302e+00,4.344328386250932539e+00,4.674934702114539320e+00,4.583082127752398982e+00
1.560214800139891000e+00,4.072182500085991030e+00,5.303402307460158838e+00,7.495089730679802997e+00
1.500478796597927156e+00,4.626704521741071829e+00,4.415772538044253182e+00,2.141289487093550381e+00
1.531462041933211005e+00,4.274985834113913974e+00,7.146783222814360848e+00,-9.947028888302716920e-02
1.697710080066173299e+00,5.532348558189985610e+00,6.699109820775488444e+00,1.239413687302779721e+01
1.633447863559291724e+00,5.331516523130561680e+00,7.751426366656763989e+00,-7.794212133666067466e-01
1.577561505232787376e+00,4.578167983986564771e+00,5.066031581742155510e+00,8.322011176348084405e+00
1.636697109944790451e+00,5.424442447770977616e+00,2.312134724773862171e+00,4.169250768239361804e+00
1.663688652153804570e+00,5.878455867655810962e+00,8.582856610691163013e+00,5.100548320190434914e+00
1.502622739940032259e+00,5.330901496526384342e+00,4.944008202710415745e+00,-1.441973956367739618e+00
1.632881056999280878e+00,5.439682613953904067e+00,4.332787138264722060e+00,2.621741075088488415e+00
1.612665799777721398e+00,5.894562885977796540e+00,5.427695009881848165e+00,3.911652160895660035e-01
1.491455737632312095e+00,4.958870265693776425e+00,5.555061229955553515e+00,4.232790659068266237e+00
1.664124309902665688e+00,5.261346538875900869e+00,5.644911426830359957e+00,1.440772485340876097e+00
1.564791661916022925e+00,5.104618383706383433e+00,7.920825687311864094e+00,2.340304009721837275e+00
1.635237781258382705e+00,4.943407286173605364e+00,8.542611017553291219e+00,-1.404528940142957261e-01
1.645280726799940529e+00,4.373744945989809452e+00,4.342908987641020069e+00,2.967725718460786588e+00
1.448102721467944054e+00,4.486968289465164794e+00,3.730361422676416794e+00,-6.398531755421756451e+00
1.691656318975101048e+00,4.805136359431077864e+00,8.136612700126386599e+00,4.997320261622082427e+00
1.556524515530173902e+00,5.308122406856218944e+00,6.899669463491460597e+00,5.645125659681038410e-01
1.603409763533757193e+00,4.585659611370264344e+00,8.157111567753300818e+00,2.305762222829983443e+00
1.543120747668985659e+00,5.888172765761160221e+00,3.699575391303576044e+00,4.196255640755518712e+00
1.509775405113113811e+00,4.726173229714277113e+00,4.556853577590286086e+00,2.600688390205172063e+00
1.576699713998667152e+00,4.382010128124486315e+00,5.703984223407930543e+00,3.395772313843690604e+00
1.513518768340556209e+00,4.846085110888891379e+00,5.467276538104737682e+00,5.370142157830832375e+00
1.628289198284050387e+00,5.006201228375610768e+00,6.540520841519559703e+00,5.064050815520507953e+00
1.574667356215944780e+00,4.117154050570942303e+00,6.117736027521265996e+00,8.321777248659376625e+00
1.645624381153127480e+00,4.541702103326950457e+00,7.165025288023382011e+00,1.009659215762564166e+01
1.736866478155215221e+00,4.498084678995500241e+00,4.764997270838681409e+00,1.497585365493062959e+01
1.592112373185005758e+00,5.922826043358677239e+00,5.993180072464562080e+00,2.955998430616579853e-02
1.500333272637628612e+00,5.120430233007664533e+00,7.610206049218945168e+00,-3.649740558748482577e+00
1.639668578134733989e+00,5.050880107247914808e+00,9.523038057649635846e+00,2.225150970038590970e+00
1.625270598489802598e+00,4.437662965367049850e+00,6.844790811110223139e+00,8.554549416858492350e-01
1.534485194221333781e+00,4.007289609014265785e+00,4.979302940604905636e+00,3.466192532220073286e+00
1.528595519502323086e+00,5.071476962741029659e+00,4.930692325832840339e+00,2.230158242268426072e+00
1.736636825504997095e+00,4.881234842156255027e+00,5.709866055517709427e+00,1.387839364245076901e+01
1.615221776417872235e+00,4.309886649219921928e+00,6.278417830463244975e+00,3.396326302630698013e+00
1.615953746094540788e+00,5.173470726324230107e+00,8.653773911709514266e+00,5.933203914117528122e+00
1.522359113822046472e+00,4.885566974163364939e+00,3.664410821783553818e+00,3.306812179023757015e+00
1.571703047098266248e+00,4.959668260179946664e+00,3.949862405598755899e+00,8.768673377625919585e+00
1.630889264334299371e+00,4.859539554914741544e+00,6.653032570451077987e+00,-1.554701626164714856e+00
1.578248501282306204e+00,5.055812009720312084e+00,6.357748144275502611e+00,1.147783859504178938e+00
1.611412810362566006e+00,5.011713087942330169e+00,4.423253969296250254e+00,-3.470598770173693559e+00
1.510396412062681604e+00,5.683369092503521181e+00,6.751869840074647300e+00,4.925075261861710518e-01
1.519748952156771304e+00,4.890374424482825333e+00,5.501162243700732368e+00,6.116493156874966530e+00
1.635917909885933996e+00,5.946914938412384721e+00,3.087601918416286395e+00,2.161169732437797197e+00
1.607859129131827380e+00,4.287134378006883573e+00,2.492802630775639017e+00,5.502369161975011025e+00
1.480182376175965597e+00,4.873628527211250727e+00,1.946100302378077629e+00,-1.791606031830039747e-02
1.645354191338012084e+00,4.318750100376568035e+00,6.330660064786107988e+00,-1.052305886384913070e+00
1.664127688992435239e+00,5.175082242988486847e+00,7.402563953256233731e+00,5.580730843822669929e-01
1.628172857699964338e+00,5.894432635750249005e+00,5.859030799268921896e+00,2.753206254499593886e+00
1.573860975023962050e+00,4.884550106489779608e+00,7.606595902192928804e+00,3.483710531202290905e+00
1.572618380131133753e+00,4.759215645238444203e+00,8.539014889557053678e+00,6.513632002471093640e-01
1.543895286858149030e+00,6.002036594419326576e+00,3.506154024226263211e+00,-4.120351074162987182e+00
1.489580321973988264e+00,5.179278212788989144e+00,4.912107935470833020e+00,5.869962952274097034e+00
1.630185974959860173e+00,5.376485503335381111e+00,9.271725421231172604e+00,3.245517485738672381e+00
1.559421580938129104e+00,4.663458206189507571e+00,6.103947643754308316e+00,4.079103373805988753e+00
1.586988379657646275e+00,4.510209140122312554e+00,5.947335043859772519e+00,8.478129356084018298e+00
1.535495704910209813e+00,3.940207108385195944e+00,2.244807193160261782e+00,1.455875127230713773e+00
1.547388224705489757e+00,4.912121064812001947e+00,5.803451415338781949e+00,-2.360370480792590264e+00
1.485412969033925723e+00,4.871228959651387136e+00,4.977076105256382554e+00,5.281891710939984996e+00
1.524666008651647919e+00,5.604005484792816461e+00,3.594807717390919866e+00,6.423862523004455483e+00
1.613491726472134014e+00,5.561419660536745191e+00,7.755936552506657478e+00,3.755483307485121269e+00
1.513685591287266874e+00,4.863367983099175618e+00,6.142607939700056363e+00,-2.152604626134473342e+00
1.581670581077569748e+00,5.747375127446245457e+00,7.185074314708218779e+00,4.259297780925487054e+00
1.531421721406627912e+00,4.684259111147340171e+00,5.814489278698201424e+00,5.825536212566358785e+00
1.740270145325946594e+00,5.931862540077544210e+00,5.262671566846375271e+00,1.576543140607723714e+01
1.561829974205077631e+00,5.435655079031429082e+00,6.092535786476354076e+00,3.125075151193653866e+00
1.655734663547831165e+00,4.711494723675165197e+00,4.773699514176472647e+00,8.461944098444575957e-01
1.625073601139904733e+00,4.248578489293685756e+00,3.916427535064759713e+00,6.323156837741223946e+00
1.612532068803655294e+00,4.711565679377796911e+00,8.546779642235639685e+00,4.984790819032022924e+00
1.620437138722447656e+00,4.483104894985483924e+00,5.226529613091512871e+00,7.377996539332185577e+00
1.484734609879404532e+00,4.864815075665048560e+00,5.976229657413707486e+00,9.824824676881296348e-01
1.644058318437593202e+00,4.687439703830725612e+00,6.599722088100254069e+00,8.048721071142134420e+00
1.673960934290535940e+00,4.478812040363357561e+00,6.683412901951762741e+00,2.293717764827562178e+00
1.491574077729727499e+00,4.959510001665001333e+00,6.319020278092301268e+00,-3.562231342410816737e+00
1.667396518861278043e+00,4.901316176261125257e+00,4.340889153311777271e+00,4.273637927676218418e+00
1.560658926586046436e+00,4.477810244666045492e+00,6.225760644485226258e+00,7.814862755732828070e+00
1.572821119736549145e+00,4.433490826286772268e+00,4.380418835055214899e+00,1.458366979129608332e+00
1.666599085912557010e+00,5.159531793446338277e+00,5.772023471881846390e+00,3.668543037462281386e+00
1.539163158696762013e+00,4.091335539213006633e+00,5.608881646333591320e+00,2.489020223227039086e+00
1.536683730532618197e+00,4.547671524796259135e+00,6.174118398737461710e+00,2.555458013626350056e+00
1.552124548157982620e+00,4.430969817411705591e+00,5.267132051589602071e+00,2.800995649749895122e+00
1.580293140949323938e+00,4.561112502128252366e+00,7.784501615816871833e+00,-3.333350239275850946e+00
1.620926752277167981e+00,4.636716811261918814e+00,7.763016189344849494e+00,5.146359192986800224e+00
1.665879953195538166e+00,5.168812504182977108e+00,5.687555163361813548e+00,4.550475445009487530e+00
1.589838553418344125e+00,4.630332584695506348e+00,7.352472909981240257e+00,7.807100993544537459e+00
1.595372950056472394e+00,5.578835390343577672e+00,7.051127021738945899e+00,1.040259457651277586e+01
1.641200151906140547e+00,4.888432665803094324e+00,5.204246205079211762e+00,4.812981042106768470e+00
1.500465583221926025e+00,4.424936031424945071e+00,2.573290286659880355e+00,3.975756678647670572e-01
1.564070735421050795e+00,4.843416843422065021e+00,8.191295392083794979e+00,-1.873495609748663693e+00
1.640662865308135654e+00,4.767916296139595111e+00,7.813829271077116445e+00,5.479997279182675207e+00
1.499073632350149898e+00,5.280609676844957079e+00,4.932379084613183196e+00,2.914154707089223972e+00
1.543563572549740082e+00,5.066332105156989840e+00,9.181977489047373098e+00,-1.792703526422648963e+00
1.614802366798955724e+00,4.429275916478171204e+00,4.684909322897151007e+00,1.280427919311607354e+01
1.571325053261456883e+00,5.755369246798903049e+00,5.659076441817266101e+00,2.791550856392376989e+00
1.670422574806693428e+00,5.228827879771543508e+00,4.429988990877870236e+00,8.967635615053604070e-02
1.683937452494618237e+00,4.994551386605330379e+00,7.119256133722658753e+00,4.945795047935153121e+00
1.540082800868756152e+00,5.339976596071752901e+00,6.867392169583012240e+00,4.232302787377197006e+00
1.582787389017797253e+00,6.241070503940346903e+00,4.500142206401057443e+00,-6.101879938815829574e-01
1.499930869913636222e+00,4.448617527434131524e+00,6.016674445349721623e+00,1.312551608419995075e+00
1.525467398050265544e+00,5.418527871119972694e+00,6.784875787267750091e+00,-1.348863201874210827e+00
1.500694015923490721e+00,4.562103255667842028e+00,6.218547412374863192e+00,2.395343143220999504e+00
1.650119337383255669e+00,4.505367396222554000e+00,3.904028600439319430e+00,6.823920999204446503e+00
1.615917275042099144e+00,4.475947515031005075e+00,7.069801506443735839e+00,9.622853459647531693e+00
1.530005935978818066e+00,4.586760503058613381e+00,4.718116612717844660e+00,1.283191697295756839e+01
1.509423311381703936e+00,4.423955370060562053e+00,6.567391372208755129e+00,3.670830835926956581e+00
1.534593313028226325e+00,5.225251262005214059e+00,3.639297600626088425e+00,-6.082056269139650695e-01
1.605477418294324998e+00,5.468941659038430103e+00,4.755157772923224613e+00,1.019777187563363796e+01
1.521428041326364111e+00,4.752740294743587945e+00,7.576011366352039644e+00,3.669107855707409716e+00
1.642506230489186425e+00,5.809743656680659285e+00,3.693444901221257126e+00,4.061371771190125379e+00
1.679963968720577405e+00,4.461337418335120653e+00,4.598087839223923723e+00,3.480952361585358368e+00
1.515556193985258870e+00,4.563458694476765665e+00,3.366609200737784136e+00,6.511096577828918264e+00
1.675182883573770098e+00,4.408864173385404150e+00,6.499797426673877609e+00,1.275573175395125070e+01
1.655372946216987717e+00,5.224914319388499706e+00,7.136400227246487482e+00,4.305097375461408027e-01
1.576893662882039360e+00,4.067975292117822050e+00,6.508337994025111151e+00,4.024705076265040482e+00
1.471212719029598048e+00,4.583847407398413232e+00,6.004575174743184363e+00,2.680151486964089003e+00
1.585375060322369523e+00,5.093078553742535597e+00,8.127890156122425935e+00,2.779317555558732611e+00
1.579624233957753088e+00,4.275059817593134248e+00,4.046564770851711401e+00,-1.785990148995484583e+00
1.565918405965751159e+00,5.725748936277071266e+00,5.454908860576926699e+00,-3.923177315925185926e-01
1.509622401573172290e+00,5.013298092174130360e+00,3.656456562806376098e+00,2.023425556950671389e+00
1.665860826752386004e+00,5.021089243885405118e+00,4.632968149240275224e+00,-1.314022068633855733e+00
1.532017943736483589e+00,5.101880561606370712e+00,6.268121605559142218e+00,1.089840039319663312e+01
1.620894267106529396e+00,4.633702565649385541e+00,7.784908015289609295e+00,9.955977421939897098e+00
1.596856535265402721e+00,4.334287150755645079e+00,3.119306612855135441e+00,1.049775438434231933e+00
1.565393970455490447e+00,5.142335276300499913e+00,6.142196260346558745e+00,1.601950636018118601e+00
1.572925767121930996e+00,4.333194711746777728e+00,4.964813229644223114e+00,2.687871980499640934e+00
1.702231823569322566e+00,4.957870182412151827e+00,5.979010117155409532e+00,4.366843287328883605e+00
1.678075258027330818e+00,4.736030932773015678e+00,4.036010864787945351e+00,9.251966920853718079e+00
1.665744531520139349e+00,4.508356589674304971e+00,2.673163597453836360e+00,9.660554772920125544e+00
1.724006262939062006e+00,4.843541380191137335e+00,5.320405129219162532e+00,5.828021834829553605e+00
1.622222384832043396e+00,4.807329435876082080e+00,6.415483499740555651e+00,1.626610999582718264e+00
1.539499194662505843e+00,5.349433839555593373e+00,8.601422021643092108e+00,8.303779430030823194e-01
1.633029530382291483e+00,3.861490873411700164e+00,4.821329020008045418e+00,1.121504300466585136e+01
1.493808164338236155e+00,4.325890412981482136e+00,5.447974665890291668e+00,2.277668230863142629e+00
