1.003361203264535817e+00,2.952521926113472084e+00,3.711262503650876177e+00,6.342338778596966264e+00
9.240586817510874074e-01,2.457697582000868852e+00,3.590098233030030173e+00,-2.782347041657273756e+00
8.905877663368531039e-01,2.585737193408408796e+00,3.347206145596842930e+00,2.773734694909394394e-01
8.831835695820950960e-01,2.605991987282579636e+00,4.250866267625347916e+00,-3.760325363490379935e-01
1.000819275440990808e+00,2.524539545307106447e+00,4.585688836953341507e+00,9.532726839836282551e+00
9.059877414127865958e-01,2.614522347197759888e+00,5.158985028394468486e+00,-1.993105776038990307e+00
9.930929064851310439e-01,2.876827017077422610e+00,5.432143309742853532e+00,4.840975363771283568e+00
9.532874894673746269e-01,3.488176353637205906e+00,3.477332434001317640e+00,-3.928980954243098900e+00
9.095606335386520191e-01,2.435898488394374617e+00,3.176024901122547206e+00,-3.932719070445746534e-01
1.010759592600341872e+00,2.653084486761036587e+00,6.069533361715008901e+00,5.380796321985628516e+00
9.163016844404209271e-01,2.538749181823446666e+00,5.407696138807067676e+00,-5.916334920412964493e-01
9.615877756354952455e-01,2.361954292611277761e+00,2.825115902395024747e+00,2.833224067754015252e+00
8.936198619278851174e-01,2.909752369647197856e+00,2.414010857837034507e+00,-2.741160494524648161e-01
8.928547493305367677e-01,2.683764553541173825e+00,2.966036830079346043e+00,3.678620876310017884e+00
8.992009509760623409e-01,2.716786684899339832e+00,3.916461664556569300e+00,-5.776049674954398805e-01
9.744797453499003392e-01,3.125155549296523283e+00,5.714595255704235655e+00,-3.241418895467019556e+00
9.072062349805892767e-01,2.620343326845094190e+00,3.267828801048885623e+00,-3.549851426431264390e+00
8.896877738365551735e-01,2.781739713403518000e+00,1.682315159765550572e+00,-1.645189703612184529e+00
9.713252836608359253e-01,2.798066901026662556e+00,5.666885037049502749e+00,4.612613299541370004e+00
9.636476126642817830e-01,3.059628502162941466e+00,3.135285473086391050e+00,5.338672856776665032e-01
9.626521801683131097e-01,2.435564150449260445e+00,4.607382947764648407e+00,4.971084948318456931e+00
9.465141203167068973e-01,2.391986582418288876e+00,2.952598478398424930e+00,1.923170200543758313e+00
8.072485509480863408e-01,2.478807294328879696e+00,1.205653727361306604e+00,-3.189210149755874468e+00
8.449791398763263350e-01,2.657285406206630896e+00,3.183007312202276395e+00,-1.073381186411831889e+00
9.061753325894431610e-01,2.675425731768498405e+00,1.380040622781589121e+00,-4.420284998290438416e+00
1.001421870512813062e+00,2.551251744386914933e+00,5.100467697999111927e+00,9.118450249346166103e+00
9.430325796338419053e-01,3.375284146371552829e+00,3.388746099324480454e+00,-4.455100837088179055e+00
9.367425636613414541e-01,2.631348459549941232e+00,2.528811781528088165e+00,5.582647037361933018e-01
9.933555322232711093e-01,3.203912038248989624e+00,5.210122267208767255e+00,2.177994620374449575e+00
9.714117184062279753e-01,2.846681024642848001e+00,4.625789037162432393e+00,3.782562097249343225e+00
9.902092381763668572e-01,2.796873224570100458e+00,3.514030342453065892e+00,8.324848717218545247e+00
8.763077887925924125e-01,2.539817534329748661e+00,1.614046583177874528e+00,-2.586106081720246586e+00
8.848606953358106875e-01,2.926977406174344321e+00,5.094782760410256905e-01,-2.261802493485691734e+00
9.587417664759549929e-01,2.962932483343535317e+00,2.456084824763082874e+00,1.211394696161119278e+00
8.720867189105021566e-01,3.305970730090956433e+00,2.010529273441523657e+00,-6.264889999975942203e-02
9.270798865811287204e-01,2.753354108720103888e+00,4.853659728119878558e+00,2.689939633933753793e+00
9.330347627751593986e-01,2.868092812000589742e+00,4.006580244693729753e+00,2.156832052758290263e+00
9.221799115750937137e-01,3.018779128465836514e+00,3.611768517245161902e+00,4.916919989853061779e+00
9.083478814040059079e-01,2.811418300406320903e+00,3.064803612351272744e+00,-1.590802627965234750e+00
1.037037982723450824e+00,3.022372986009918439e+00,4.455525232376507105e+00,3.960117013447309375e+00
9.627402262704053415e-01,2.851679248271369094e+00,2.551860949287977576e+00,2.483923164954583651e+00
1.021383405140246614e+00,2.631525366279275246e+00,3.021414241211667573e+00,3.811540772329436777e+00
8.857397111556370994e-01,3.100870805604370783e+00,1.176971587944400932e+00,2.285283031156391420e+00
9.523792654209415343e-01,3.261668414516548431e+00,1.539106172555075425e+00,-3.648079415821451565e+00
8.640540481515504023e-01,2.617715561389620138e+00,2.765400338283412474e+00,2.502664226924071755e+00
9.888128449509695495e-01,2.519925967104364339e+00,4.753096184797941604e+00,5.452385859069011964e+00
1.001663331063952445e+00,2.898378419736459044e+00,4.364147002781265883e+00,7.945787494471493240e+00
9.746111487434103715e-01,2.796806539280189519e+00,5.894254831849547571e+00,4.071895569712264518e+00
9.499143114830365109e-01,2.474134200944931639e+00,3.451092260643843446e+00,3.492523403657885606e-01
9.486081708523853573e-01,2.597214431094270637e+00,5.260086650254507390e+00,7.747150780707154905e-01
1.033634099249082672e+00,2.892251013319909525e+00,3.485435204109601059e+00,5.800530149894644438e+00
8.876490332026144570e-01,2.899365584267698193e+00,1.293570269575451626e+00,3.486663634789862076e+00
1.023163458435087492e+00,2.701444368524756889e+00,2.913073799977055067e+00,5.423031255309793686e+00
9.379668275887098616e-01,2.648087333371692331e+00,4.391049569552272658e+00,2.129966436080952707e+00
1.030593199458430753e+00,2.837762595002801369e+00,5.286615696011365273e+00,4.070329741529391754e+00
9.644843937138644074e-01,2.991056534117421783e+00,5.751841982073727877e+00,-2.577839847542664042e+00
8.744934269404102123e-01,2.612542423930732660e+00,4.650353448983433502e+00,-6.236685071927139390e-01
9.712388725160436831e-01,2.365521569303244753e+00,2.906504725631446462e+00,6.057829681750764195e+00
9.917319793272846296e-01,2.447556366862193133e+00,3.872663421211579582e+00,4.049098566291691625e+00
9.811511475985923436e-01,2.704966182420670329e+00,5.594948600677988715e+00,3.070810261162667754e+00
1.000301517387724326e+00,2.764134873793807401e+00,5.291036033370541958e+00,4.743474123283758281e+00
9.766600843121222564e-01,3.164133674322073375e+00,3.713058870062845074e+00,2.621287543767724104e-01
1.031868511368299490e+00,3.168041266038056580e+00,3.723250238341253571e+00,8.305812249448127460e+00
1.062164773483815772e+00,2.493227020509351632e+00,1.935867797003719915e+00,1.576520883477145496e+01
8.712227884017913482e-01,2.514439423839501586e+00,1.770444675548951352e+00,-3.756676549462714565e+00
8.874137898885230413e-01,2.844239879119552672e+00,5.946758145134045215e+00,-3.429048410462796959e+00
9.331034937524782524e-01,2.868274457319554660e+00,4.413107647690407198e+00,-8.142654737969667877e-02
9.642910392097244765e-01,3.120927429978925360e+00,4.572151981899777340e+00,2.916323247451972467e+00
9.697079904234167103e-01,2.717062847022621686e+00,5.702678809642415914e+00,7.328946593762835082e-01
1.020323783437367959e+00,2.845821038639290368e+00,4.539402232496660972e+00,3.979589822333423843e+00
1.054633228353260233e+00,2.600811176587120244e+00,4.465411862008203059e+00,1.232550445958547769e+01
9.035028644412904653e-01,2.906866839783636802e+00,4.664945480229770070e+00,4.124019015348473483e-01
1.096365066807572175e+00,2.615203219349566233e+00,4.579370981191967616e+00,1.981580575552068879e+01
9.567088410780077989e-01,2.849988962246960522e+00,5.996822737868194864e+00,-2.263051615230550873e+00
9.815294558566679539e-01,3.051177593450629999e+00,4.814152730580044448e+00,-2.659003895017300501e+00
1.018673566649197504e+00,2.633824299178404438e+00,5.259462645682972060e+00,7.035395044365737149e+00
8.875923863276896641e-01,3.031519187336878751e+00,3.620771213432035118e+00,-4.328346634070629584e+00
9.099709816258831907e-01,2.487126345382092651e+00,3.303729600584453863e+00,3.723129689733344350e+00
1.037380317068891999e+00,3.192498589969040790e+00,3.795329541955587249e+00,5.871563683155579305e+00
8.885642218800411385e-01,2.565111028593001219e+00,3.287076748102859547e+00,-2.807527356536286600e+00
9.399056499934953512e-01,2.924848206339129231e+00,2.955245874097397696e+00,2.412297001592658141e+00
9.861761648541624847e-01,2.673057080956956266e+00,5.693536550315176470e+00,-2.329076081974377210e-01
1.008181926736031242e+00,2.856311042333496530e+00,5.667494014347236764e+00,1.779693724416036016e+00
9.825566786533210806e-01,2.782819718281179355e+00,3.744852707388027113e+00,6.210636517924895017e+00
1.061343279904666703e+00,2.725073357369752092e+00,4.785916210495616774e+00,8.061374763543739164e+00
9.284977046913464038e-01,2.563247469233417064e+00,4.961124030765333259e+00,2.076998414266487014e+00
9.918918131675381611e-01,2.654335196294691279e+00,4.423505179164932244e+00,6.754314374922200770e+00
9.529795570429139273e-01,2.647583506931475039e+00,6.333952934447077077e+00,-1.963903449992201899e+00
9.774206654939842087e-01,3.004601183319238533e+00,6.003999494759843181e+00,8.862054410240463032e-01
9.700947670036115245e-01,2.467925484704585948e+00,1.502464548959804524e+00,1.878086961538400601e+00
9.122250081200846683e-01,2.199875033068141139e+00,3.053037946989137552e+00,1.927818913471171625e+00
9.244468070638138801e-01,2.253599706498249144e+00,3.195197371296612410e+00,1.571418695002354537e+00
9.434954203452063926e-01,2.849728065480699346e+00,4.697758478635263302e+00,4.775031842024743511e+00
9.510652104764827364e-01,2.613403767635355202e+00,5.337686851849991143e+00,3.111103757123284907e+00
9.468771843939334243e-01,3.091608007664520930e+00,4.401777907182706784e+00,2.622815549856202022e+00
1.051507987112641596e+00,3.077427525407710363e+00,3.054110853670209735e+00,5.657652486120540836e+00
9.679757979377927590e-01,2.297566371513254602e+00,1.735444069577383175e+00,1.218337799451487413e+01
9.925696712222831231e-01,2.622310863742749465e+00,3.833152382532901470e+00,4.089240174658128169e+00
9.428880972991251497e-01,3.040786277999447673e+00,1.009580637906000611e+00,9.313756746758979688e+00
1.061286199508642003e+00,2.746268938907144630e+00,4.771171631298569693e+00,9.047442917114786098e+00
9.531272254920414300e-01,2.583486454428435497e+00,4.772958609424536647e+00,5.203857456964421146e+00
9.705423439150488996e-01,3.330054927548413257e+00,2.853893467860800115e+00,4.524759055631432325e+00
9.416979309111281893e-01,2.846141308188729013e+00,5.832752240690099121e+00,9.755098321648316695e-01
9.711436384778382447e-01,3.049327381463617037e+00,2.959372744402402944e+00,-7.444241117495367099e-01
9.265758308871870907e-01,2.930873340513929115e+00,3.541635799890614944e+00,-2.625688589267386686e+00
1.012289673239465948e+00,3.206370970846835533e+00,2.723438297577572609e+00,3.180224489757266237e+00
9.977865893882978954e-01,2.440801181483410520e+00,4.737916991454625304e+00,7.146533162029177433e+00
9.457507055420352193e-01,2.735205234917266637e+00,5.259244335022872363e+00,6.078535002726190850e-01
9.037165786956321556e-01,2.896679428375408705e+00,4.285711404996719764e+00,9.830814481630670842e-01
8.869891048347333662e-01,2.605329214957643913e+00,3.768354979768589352e+00,8.906957411239986300e-01
9.088262078897597629e-01,2.555635880252629111e+00,5.052277463879585540e+00,2.161381327556044951e+00
1.061311065932520004e+00,2.897366803553934833e+00,3.927028307169902810e+00,1.200235020502357131e+01
9.433511542154497942e-01,2.538910174620797378e+00,4.256269880625200841e+00,-1.382765000857486548e+00
1.009644619893546480e+00,2.583860809370470246e+00,1.788624665550083037e+00,9.629994173411516201e+00
9.205128575560516113e-01,2.954447291232675799e+00,3.599493941051631118e+00,2.323596290238553408e+00
9.633386030274265766e-01,2.515891695452312060e+00,4.437101523823452354e+00,6.903569838925771585e+00
1.000948133788442718e+00,2.731534898761141417e+00,4.372673265626088934e+00,7.137887528194765352e+00
9.541096054545213923e-01,2.371254257366654183e+00,4.748996581590532173e+00,6.323949035024427623e-01
9.937201248128478825e-01,2.637364974950834107e+00,1.173987145968494517e+00,8.159535749201776156e+00
8.868012723459185453e-01,2.384432510748982104e+00,3.642808491718469988e+00,3.394713004503208342e+00
9.454847461446465040e-01,2.490691649299077159e+00,4.379122788679461920e+00,-9.644825609319751525e-01
9.624187651010109867e-01,2.698765616533864709e+00,6.277362502811239864e+00,9.433232336010943797e-02
8.767043562284567715e-01,2.335418319367847939e+00,9.153840318641677243e-01,-7.399288947625317636e-01
8.811747240747618282e-01,2.469529868109701098e+00,4.419275060843963487e+00,-2.145599438475256360e+00
9.740510948881605513e-01,2.576376738540313571e+00,2.914836215903235050e+00,6.464381683722790761e+00
9.953711796599609141e-01,2.831358786421615203e+00,4.313368089124116622e+00,3.727953870020097149e+00
9.719598408354016561e-01,2.818455743759294307e+00,4.478889323562729174e-01,1.723280682364830341e+00
9.549045404020114480e-01,3.180460046316373468e+00,2.582737679498081196e+00,3.477222152836503710e+00
9.543799339264130710e-01,2.632194229545488096e+00,4.716576394385535664e+00,2.000298790445687036e+00
9.403185426072347974e-01,2.864595459011899159e+00,6.275911752266626564e+00,-2.804874078833975659e+00
9.029371778240735669e-01,3.217257048869577751e+00,4.467861304856326932e+00,-1.832439104482867620e+00
9.264801375356418456e-01,2.221440910860169815e+00,2.447566393491819703e+00,4.310111878580560330e+00
9.442408657826668605e-01,2.382071401791100662e+00,4.302878525307074042e+00,4.083176896300921399e+00
9.025933047008793952e-01,3.291495944969085485e+00,1.935209469723521813e+00,3.074080405517446213e+00
9.428071177256610591e-01,2.783613679196085489e+00,4.960820623309062150e+00,3.288111166442144295e+00
9.383869254834907858e-01,2.686995394009870530e+00,5.773511058219467529e+00,-2.790445800085032957e-01
9.504803140657680505e-01,2.639228421889280529e+00,4.945980980330289434e+00,-3.074946761322984834e+00
9.453999689270229378e-01,2.786395350401685622e+00,4.701283854421864028e+00,-6.127017486502942312e+00
9.363232057186006152e-01,2.530483064006675331e+00,2.949187528587022378e+00,2.142259006552739375e+00
9.451926157018776253e-01,2.409308331465398467e+00,3.582172000866223893e+00,3.500281001568389172e+00
9.031585495335193725e-01,2.925683654814525081e+00,4.427874992131286547e-01,-3.835783294686589961e-01
9.786323975309643153e-01,2.971165666708001751e+00,2.866206422473393189e+00,-2.291263370693506829e+00
8.957385759804797898e-01,2.985978672324893779e+00,2.080156067793562435e+00,1.226244340022057067e+00
1.035673604382184143e+00,2.801319109824519149e+00,4.506311926776176868e+00,1.006203063450254653e+01
8.518861009645450899e-01,2.336363925560454913e+00,3.300646791298607496e+00,4.935558353521329877e-01
9.324292342965290192e-01,2.583761363716234438e+00,1.085486817995198638e+00,3.254266362631883514e+00
9.568755643204607253e-01,2.904308400824734626e+00,5.449334225819667310e+00,6.371174111439952270e-01
9.287401721246316688e-01,2.411347881006706828e+00,1.444957909699971399e+00,2.894790564805252764e+00
9.750587939083095179e-01,2.652976941866326932e+00,5.495381113149947261e+00,1.678967811517963593e+00
9.221998189972655524e-01,2.550943449289859277e+00,3.607744707925419902e+00,-5.231567898115873305e+00
9.525746714879330668e-01,2.667341725452426537e+00,3.934659645724797539e+00,-1.288662485558971671e+00
8.571271488654734760e-01,2.646605059720189335e+00,3.413553000969937745e+00,-1.042050774275028902e+00
9.746192632547063806e-01,3.410968475346824125e+00,3.232664841322748117e+00,-4.349927269115632100e-01
9.499043088194681905e-01,3.100169827066124650e+00,2.767394455057038627e+00,2.017022960296356970e+00
9.967518550851461878e-01,2.355440514377863170e+00,4.317821561506375083e+00,6.892435089222643363e+00
9.499766807202728591e-01,3.020694623166910286e+00,3.254923949913003600e+00,-3.796688702785701253e+00
9.645237613346635541e-01,2.983191839420407554e+00,3.360540561343837940e+00,-2.874728707476375877e+00
9.773901998641847388e-01,3.071185061987028231e+00,3.703045463746632571e+00,1.587487163994268702e+00
9.597471298594176803e-01,2.895288540006614397e+00,5.139790004013406133e+00,-2.652234021352486870e+00
8.949690171496007540e-01,2.787777997669719010e+00,5.310087865010746810e+00,-3.818602900824522361e+00
8.966132323658378978e-01,2.379239155574305542e+00,3.669114577022286383e+00,-1.853738892455392584e+00
9.962399743902203841e-01,2.903403040612576369e+00,5.806598416534946239e+00,5.095125030273741196e+00
9.548705934120881311e-01,2.919313615200627599e+00,2.661208837320647724e+00,6.318301814170346198e+00
9.567064890142655820e-01,2.552331703285367848e+00,3.850943387201334112e+00,4.460243960000918939e+00
9.258601147272832455e-01,2.626119697357398586e+00,4.118907187673453762e+00,3.259905646858377359e+00
9.710983636679795250e-01,2.747326912052449277e+00,2.801402098138189523e+00,-3.306204319086157639e+00
9.519012350160743763e-01,3.071474208188556432e+00,8.312938424189324493e-01,7.666144374586093768e+00
8.433493986610051119e-01,2.505493683302514540e+00,3.792656665869014621e+00,-6.294581912089173059e+00
1.025827248201652164e+00,2.679333657504754829e+00,4.020662729342687314e+00,8.255723985395571063e+00
8.933847375381415157e-01,2.931998161532918257e+00,4.780917776362691107e+00,1.633330565696973768e-01
9.931183893372003135e-01,2.957933398471284114e+00,3.430430686820352904e+00,1.039358283003381844e+00
8.032789347757502973e-01,2.338709016581179245e+00,6.670570692704673732e-01,-2.337446134395825936e+00
1.071731800095996556e+00,2.922869185803103953e+00,2.029511553731364604e+00,1.096550036014896357e+01
9.443966634361260493e-01,2.474302140472792289e+00,4.967336336743224834e+00,-2.027761309065105877e-01
8.518221997671837631e-01,2.887907850792664988e+00,5.686019700449147507e-01,-3.930775365234185914e-01
9.800451876589194589e-01,2.443092882338776306e+00,3.345881067212360893e+00,2.530370865052565144e+00
9.193106391070396954e-01,2.847186151428961587e+00,5.068603699401210250e+00,-4.092800500886192516e+00
9.115442358912273502e-01,3.516206523192620725e+00,2.837683591503389557e+00,-5.454956292143027241e+00
9.364284507757915099e-01,3.061858705413665227e+00,7.489211303177381041e-01,-5.461171442814197086e+00
9.394431268753533626e-01,2.736078634695221723e+00,4.324864848276845919e+00,-3.971591341167058253e+00
9.170454361176327840e-01,2.909616604960151065e+00,6.264500162264196703e+00,-6.456572176716006695e+00
1.033168854923502522e+00,2.790045409853564085e+00,2.737025976303382624e+00,5.100183480647320522e+00
9.636207873296477322e-01,2.979847094561807630e+00,3.091175246538552912e+00,3.564186826084432269e-01
8.589958986235805005e-01,2.268806640297509780e+00,2.809789089815273311e+00,4.486189654047907371e-01
8.801284065396424161e-01,2.609435460893815062e+00,3.347183755348102085e+00,2.590197383131919828e+00
9.936948588428392570e-01,2.536384952804962456e+00,4.435495885158997176e+00,1.949733121740630182e+00
1.001827186933020863e+00,2.853073049995420885e+00,3.365277741934972866e+00,2.389873010597488800e+00
9.145458408451818677e-01,2.437387789118822923e+00,3.311919042529346324e+00,5.274008564877576966e+00
9.872911644515020013e-01,2.967860617544936908e+00,3.549129447731078635e+00,3.451194751539334860e+00
9.512801199170415334e-01,2.610452985716933405e+00,4.060997258701124935e+00,1.203034898072118386e+00
9.391853188985966883e-01,2.706556427981733126e+00,4.850730298420018016e+00,5.184311505703419698e+00
9.533344076401359946e-01,2.813712449637240098e+00,3.850388411444568781e+00,5.900717978006010611e+00
8.872460826206937101e-01,2.785554788532258463e+00,5.693920277009291375e+00,-2.262816721383994700e+00
9.746924854567248220e-01,2.504822956375856169e+00,4.889777293640007017e+00,2.660824268363506828e+00
9.575073749574074533e-01,2.588553407021846109e+00,9.226191253424609329e-01,3.159656101436174147e+00
8.939103825459531194e-01,2.922909645009735158e+00,3.572080124021213443e+00,-2.543985262299714112e+00
9.729950983107779061e-01,2.639914368878276463e+00,3.020055562999686138e+00,4.789413317783951740e+00
9.329307651154764569e-01,2.607422515367904037e+00,4.608888692754352867e+00,3.470271150329546916e+00
9.427650753743404000e-01,2.800180773860196481e+00,5.028211011423403320e+00,1.986370401375927353e+00
8.869888780179755461e-01,2.866695213299088607e+00,2.364329905172773749e+00,2.880334869393553543e+00
9.611384968767902048e-01,2.459332316328464163e+00,4.409311527477323800e+00,7.356523286718021026e+00
9.132130224901581217e-01,2.649501446719819242e+00,5.036512372751263733e+00,1.369007897853383948e+00
9.264493388002180696e-01,2.557454085151260603e+00,3.798513529562200119e+00,9.586453210685923487e-01
9.237000019321088828e-01,2.423386302593725450e+00,4.608679926003459215e+00,4.361664504893143501e-01
9.719659955436580345e-01,3.062847841074931132e+00,3.265155607404138127e+00,-2.885593310307715598e+00
9.894574519180061589e-01,2.779896589791948536e+00,3.515835583895773997e+00,4.965868310542785657e+00
8.424785242617900405e-01,2.657771021059958105e+00,4.461183065260332370e-02,1.201335572365102911e+00
9.605109714811017607e-01,2.948716903444888793e+00,5.201262747873638403e+00,-3.367946463913964905e+00
9.769562296356812947e-01,2.555231890275779350e+00,4.586475025726811872e+00,5.659421871638996571e-01
9.141319100843485757e-01,2.988436498900740368e+00,2.824246808887755922e+00,4.093044662426364333e+00
9.199942264816491910e-01,2.846845508579200157e+00,4.968577308889303268e+00,-3.947158231076242529e+00
9.174092472011654564e-01,2.462637398857233872e+00,4.789091747589319326e+00,-2.459025300980708373e-01
9.590228368763185074e-01,2.718598383983462430e+00,4.592540359030811814e+00,6.144271071150251728e+00
9.589971296141981405e-01,2.517582323006766210e+00,3.570438162505578106e+00,1.636051176518853234e+00
8.479789946867795081e-01,3.072639982306844431e+00,2.647890082175223370e+00,-2.447892794857816412e+00
9.657560514444128996e-01,3.182652886502553624e+00,3.015205487176041643e+00,3.939453946469842816e+00
9.337762769246757966e-01,3.288637520232541966e+00,4.484721603531354184e+00,3.370958369487775386e-01
9.742798457727201988e-01,2.668240264309879262e+00,5.140750952620178893e+00,-5.188824244165575195e-01
9.557932997619986715e-01,2.619036703594948445e+00,5.214062779565349359e+00,-4.095343911546400761e-01
1.002187192541493799e+00,3.218531506824454880e+00,2.494800913864615666e+00,2.475372297337580019e+00
9.323771129779658828e-01,3.348965776815090223e+00,1.113569615925439571e+00,-3.671960899469969064e+00
9.552012085810195341e-01,2.871164271180774996e+00,6.731070052589174679e+00,-3.519181392155918964e+00
8.975129544721527353e-01,3.019877601450453586e+00,3.194904518002958937e+00,3.180887986321432770e+00
9.551867019112536550e-01,2.307782666105188785e+00,4.382342114338089623e+00,5.763403814986665097e+00
8.890465032466396966e-01,2.818992999954037959e+00,4.841943709842646548e+00,-1.911663759585380262e-01
8.973188998374661551e-01,2.287782436028708233e+00,3.257485120886088659e+00,1.459032848670962057e+00
8.820299649304406131e-01,2.625401253210803088e+00,5.222447051749025348e+00,-2.472090256010084808e+00
9.242969318917997334e-01,2.588033275294179258e+00,4.597799385817512352e+00,-1.388764830392581029e+00
8.886810042037864843e-01,3.129874572182933079e+00,5.655434218672455771e+00,-4.894218541802908717e+00
9.601899764692825023e-01,2.512912583628915453e+00,4.622124385642036870e+00,6.537933526597776712e-01
9.343798428279563861e-01,2.621191860321173905e+00,3.442707717729664108e+00,6.894256935077832438e+00
9.416179190605732385e-01,2.736765946166898278e+00,3.111610028791024440e+00,6.265950064960743582e-01
9.572373637545708025e-01,3.176485925271937738e+00,4.532780389108899577e+00,-4.489808745199539430e+00
8.639677234038000142e-01,3.029870217323419546e+00,2.243753699090241138e+00,-1.903439489014930652e+00
8.555724260698385208e-01,2.457303198386191045e+00,2.183390775665436934e-01,-5.627564329853109726e-01
9.251131063455360071e-01,3.235407520464770759e+00,2.089029197165853891e+00,-7.608475897463907733e-01
9.970776986842468936e-01,2.807509427032561344e+00,5.685362990467666577e+00,7.393841106799148299e+00
9.733797151742087372e-01,2.965599098688763924e+00,3.070431880848938810e+00,-3.176893389586388783e-01
9.512638864209904677e-01,3.288577614197961463e+00,2.519528459352446514e+00,2.221701313377040687e+00
9.758982286387326566e-01,2.608434262919672175e+00,4.926763861427054358e+00,1.045059699223176652e+00
1.016979820516295874e+00,2.693876956782503829e+00,4.406950722089622907e+00,4.251054943450621515e+00
9.937166080553837544e-01,3.053123923224765335e+00,4.828758584569061263e+00,1.351394461501903566e+00
1.011924488290333102e+00,3.271886688159165502e+00,9.266559309715685089e-01,4.467630626611566846e+00
8.978338947292040517e-01,3.135238574068535566e+00,3.616782179617896720e+00,-2.617176347248229007e-02
9.484156518019575266e-01,2.676577153763292305e+00,3.335484209195497041e+00,5.569391206088964985e+00
9.953307559186245213e-01,2.460761564197339268e+00,4.910905463765725898e+00,5.642899947322861820e+00
9.391718273377616111e-01,2.466225587189122326e+00,4.283244852667587921e+00,5.173348744512984432e+00
8.444066170898459900e-01,3.086138817432197534e+00,3.560343327572170757e+00,-9.560091828933337865e+00
9.790969791567699643e-01,2.860278883514705939e+00,2.844682305543209111e-01,4.243310687545562843e+00
9.718576695374481211e-01,2.871851841873305666e+00,5.245431834019746553e+00,3.019172824794051024e+00
9.594725304017781564e-01,2.681459855718205887e+00,5.354570875438706246e+00,3.891036807943252906e+00
9.911469354500388462e-01,3.106287547688005635e+00,3.255995747585747946e+00,7.153891232681889534e+00
9.677470078956229571e-01,2.517263697105475373e+00,3.772049900978591719e+00,2.395331360367381812e+00
8.748236664566064746e-01,2.862105344375891480e+00,3.098910661311638393e+00,1.622932534295165041e-01
8.818216813746416749e-01,2.559318127383995112e+00,1.688678715759208693e+00,-5.069967829356858857e+00
9.151671031430064218e-01,2.805262695857618116e+00,4.764533051803095276e+00,-4.621423454756667937e-02
9.118465872527518057e-01,3.154429386020844994e+00,2.973720657768595288e+00,-8.219615827902762017e-01
8.287895727498366671e-01,2.404449292020874651e+00,2.925305311404434505e+00,-2.423077632762310696e+00
8.554585113767899651e-01,3.012730863845483942e+00,3.077763480599539303e+00,-1.805421427604172013e+00
9.571600820621661843e-01,2.989691779554674245e+00,4.075915825726666775e+00,2.906327412895872264e+00
9.480503911205507839e-01,2.367541862386414397e+00,4.548086202934806366e+00,-7.250525963254816908e-02
9.636591329773138703e-01,3.048615782549903841e+00,4.715724258922771917e+00,2.740565085923431177e+00
9.457293147051790694e-01,3.268476861283020174e+00,3.405056969095289876e+00,3.613332363889918852e+00
9.475450759874279871e-01,2.827050037806480454e+00,4.710522019625575041e+00,-3.806922959296924258e+00
9.591253008406771530e-01,3.057833360445202153e+00,4.640589748033570494e+00,-1.014670795121001889e+00
1.007361983871540412e+00,2.662577999543754181e+00,4.066714430644967848e+00,5.097977862505360669e+00
8.998686003995041149e-01,2.470314701206460128e+00,4.191061141519424105e+00,1.814307071791319226e+00
9.874782855203182441e-01,3.184134031656448816e+00,4.084609141245645780e+00,3.298058909890543511e+00
9.866638086687757880e-01,2.875794747588347189e+00,5.694106842858990269e+00,1.960067884096044821e+00
1.033035282221310469e+00,2.807635475965892802e+00,5.965485409533829220e+00,7.845515276710978370e+00
9.980140364870819791e-01,2.683921362353999918e+00,4.444540758827923987e+00,3.246846950934297205e+00
9.586676253053402208e-01,3.147962519943825033e+00,1.941043949482406994e+00,-4.346390980225556810e-01
1.022550350618733672e+00,2.882940420712354346e+00,3.650389826378794833e+00,5.980181333082517980e+00
9.388437244071231591e-01,2.713439466462329808e+00,5.702911864977933121e+00,5.421962870644865262e-01
1.007468436449316718e+00,3.071132680099348811e+00,5.214653483674288381e+00,3.076549832534296147e+00
1.004852958743493563e+00,2.757068003341948348e+00,3.585843363239103798e+00,2.745392555374791765e+00
9.160095659793814349e-01,3.098285654558974311e+00,6.268413647695130209e+00,-4.610285505925224570e+00
9.465302920964830946e-01,3.059916942107441251e+00,5.145823987525901977e+00,-8.450374893007959187e-01
9.670480575011120017e-01,2.486620506819295251e+00,3.970615965070440012e+00,2.422003313174716510e+00
9.646553833120614652e-01,3.142497833144718200e+00,3.097133733245157394e+00,8.741080474835296599e+00
8.803558736519108141e-01,2.928333211013804060e+00,5.267206100161109461e+00,-4.695014728371347701e+00
1.009434343693734748e+00,2.784549165183026531e+00,3.249392158078585169e+00,3.980213311799337905e+00
9.042879699308330466e-01,2.331816228783300637e+00,3.662108749621418191e+00,2.828355362414797902e+00
9.544306412800478423e-01,2.833382359666249961e+00,5.374682554537383972e+00,-3.609675675065059930e-01
8.470285751498316529e-01,2.943559262801610732e+00,3.530798503914918118e+00,-4.588579801257788304e+00
9.169434837243997105e-01,2.484983799901276935e+00,4.622105228942383626e+00,3.143849131595324309e+00
9.000842428439130849e-01,3.273343387442529284e+00,2.629061931520163320e+00,1.065009899945590144e+00
8.750794543704437656e-01,2.556312050252314894e+00,3.572673488375275763e+00,2.088053597157563779e+00
9.679720494131035524e-01,2.804982901740010970e+00,4.318441449468934934e+00,8.633036850476122126e+00
