1.355050000000000000e+05,1.366141105782028171e+05,1.373308570246828021e+05,1.376651559943483153e+05,1.376306561003096576e+05,1.372441763480575464e+05,1.365250955631998368e+05,1.354947958191753714e+05,1.341761016416009807e+05,1.325927714201572817e+05,1.307690360067736037e+05,1.287291960046919994e+05,1.264972710689975356e+05,1.240967088968722674e+05,1.215501488187701761e+05,1.188792359135948063e+05,1.161044812984302698e+05,1.132451638477572560e+05,1.103192680444898870e+05,1.073434516654402833e+05,1.043330391624851909e+05,1.013020366015944164e+05,9.826316311036270054e+04,9.522789519195913454e+04,9.220652036734920694e+04,8.920819860174017958e+04,8.624102791670235456e+04,8.331211259440290451e+04,8.042763229019635764e+04,7.759291131898136518e+04,7.481248614539882692e+04,7.209017223007709254e+04,6.942912569371711288e+04,6.683190482931461884e+04,6.430052671351892059e+04,6.183651997483187733e+04,5.944097630341692275e+04,5.711459595617839659e+04,5.485773072749761923e+04,5.267042548970685311e+04,5.055245190383639419e+04,4.850334438351415884e+04,4.652242885129161732e+04,4.460885249957955966e+04,4.276160770611138287e+04,4.097955543915877206e+04,3.926144580147593661e+04,3.760593659999060037e+04,3.601161010568639176e+04,3.447698807904236310e+04,3.300054510556627793e+04,3.158072043291008231e+04,3.021592830978151324e+04,2.890456803174153538e+04,2.764503179705066941e+04,2.643571154456510340e+04,2.527500600550795571e+04,2.416132550314421314e+04,2.309309722114321994e+04,2.206876901945986174e+04,2.108681307698981254e+04,2.014572873765788972e+04,1.924404502565791336e+04
1.355050000000000000e+05,1.370851103990726697e+05,1.382117054996594961e+05,1.388931456767745840e+05,1.391430147627591796e+05,1.389793761417832284e+05,1.384239681830123591e+05,1.375014288677556033e+05,1.362385292945758847e+05,1.346634663546070224e+05,1.328052216295510880e+05,1.306929981275321916e+05,1.283557363713690429e+05,1.258217118640574627e+05,1.231182095043988957e+05,1.202712720409968169e+05,1.173055137251027336e+05,1.142439888391638378e+05,1.111081119531177246e+05,1.079176210819617554e+05,1.046905746928436565e+05,1.014433764874251938e+05,9.819082225338568969e+04,9.494616479356694617e+04,9.172118611175204569e+04,8.852628454555105418e+04,8.537056211313925451e+04,8.226191649389882514e+04,7.920713265218940796e+04,7.621197315803861420e+04,7.328126631899509812e+04,7.041899088279774878e+04,6.762835665613946912e+04,6.491188061818116694e+04,6.227145813955117774e+04,5.970842976455920871e+04,5.722364306438117637e+04,5.481750903513449884e+04,5.249005483747138351e+04,5.024097138982226170e+04,4.806965708357214316e+04,4.597525736574378971e+04,4.395670063396268233e+04,4.201273065591307386e+04,4.014193569223693339e+04,3.834277467599281226e+04,3.661360061077988212e+04,3.495268145824826206e+04,3.335821870934027538e+04,3.182836383909933284e+04,3.036123294858226291e+04,2.895491939077973802e+04,2.760750518195475161e+04,2.631707076109053378e+04,2.508170337671897141e+04,2.389950480359470748e+04,2.276859722498873816e+04,2.168712904783172053e+04,2.065327928136096307e+04,1.966526130308443680e+04,1.872132633682518644e+04,1.781976562009569170e+04,1.695891287271566034e+04
1.355050000000000000e+05,1.369617702310647292e+05,1.380898245399149018e+05,1.388917828502713237e+05,1.393733793724488060e+05,1.395431530440930510e+05,1.394120952670394327e+05,1.389932886028524954e+05,1.383015360526425648e+05,1.373529967284773011e+05,1.361648379591642006e+05,1.347549096613311849e+05,1.331414478286564990e+05,1.313428081219300511e+05,1.293772335401386226e+05,1.272626548457041936e+05,1.250165228765430220e+05,1.226556725133446889e+05,1.201962170487664553e+05,1.176534658575253125e+05,1.150418656173485069e+05,1.123749635559587477e+05,1.096653884792023164e+05,1.069248459173215524e+05,1.041641260099962237e+05,1.013931212590425566e+05,9.862085428374510957e+04,9.585550823907981976e+04,9.310446417313170969e+04,9.037434294346762181e+04,8.767104667464303202e+04,8.499980300425837049e+04,8.236520917278539855e+04,7.977127552853382076e+04,7.722146889018516231e+04,7.471875422903482104e+04,7.226563494492491009e+04,6.986419160566796199e+04,6.751611847293280880e+04,6.522275825680405251e+04,6.298513461850259773e+04,6.080398319671675563e+04,5.867977985950872244e+04,5.661276725616059412e+04,5.460297967240643629e+04,5.265026565132995893e+04,5.075430921295287408e+04,4.891464898270223057e+04,4.713069611301754048e+04,4.540175044595703366e+04,4.372701538076917495e+04,4.210561138107245642e+04,4.053658827366517653e+04,3.901893639117852581e+04,3.755159668091351341e+04,3.613346982138203020e+04,3.476342443046539120e+04,3.344030447205893870e+04,3.216293591705921426e+04,3.093013257165358300e+04,2.974070142249620403e+04,2.859344735113375646e+04,2.748717724265161451e+04
1.355050000000000000e+05,1.398817689910768822e+05,1.439319388951823930e+05,1.476272836802008678e+05,1.509446520475254802e+05,1.538662389549645886e+05,1.563796772009686101e+05,1.584779695255919360e+05,1.601592758503891528e+05,1.614265827936576679e+05,1.622872659872010117e+05,1.627525998824165144e+05,1.628372143391835561e+05,1.625585357567550382e+05,1.619362317442342464e+05,1.609916757677393907e+05,1.597474443296564277e+05,1.582268619719590642e+05,1.564535892443215125e+05,1.544512668414024229e+05,1.522432127684837033e+05,1.498521703734222974e+05,1.473001052638120600e+05,1.446080469611191656e+05,1.417959708068908076e+05,1.388827156123173190e+05,1.358859320662834507e+05,1.328220564003527979e+05,1.297063069304935925e+05,1.265526973722707771e+05,1.233740648275448038e+05,1.201821083713233820e+05,1.169874357320210111e+05,1.137996165024052752e+05,1.106272382185380411e+05,1.074779655743555049e+05,1.043586002452758403e+05,1.012751403294056654e+05,9.823283944719209103e+04,9.523626314889951027e+04,9.228934514485263207e+04,8.939543910806468921e+04,8.655736863155955507e+04,8.377747461455468147e+04,8.105765956147173711e+04,7.839942892553692218e+04,7.580392971124878386e+04,7.327198635193463997e+04,7.080413390045087726e+04,6.840064853510494868e+04,6.606157581704545009e+04,6.378675643719705840e+04,6.157584999233087728e+04,5.942835657861303480e+04,5.734363657595363475e+04,5.532092862093083386e+04,5.335936610331713746e+04,5.145799173149034323e+04,4.961577117398122209e+04,4.783160517061162682e+04,4.610434043093021319e+04,4.443277962294552708e+04,4.281569013063236343e+04
1.355050000000000000e+05,1.376698763532407465e+05,1.394564560689841164e+05,1.408604351983731613e+05,1.418821532322392450e+05,1.425263012417731807e+05,1.428015267824653420e+05,1.427199877049139468e+05,1.422968560271677270e+05,1.415498065067181888e+05,1.404985045517445251e+05,1.391641092780547333e+05,1.375688067235647177e+05,1.357353809366057685e+05,1.336868297588749265e+05,1.314460287154227844e+05,1.290354443591364688e+05,1.264768959187998116e+05,1.237913622865970538e+05,1.209988346698200621e+05,1.181182053900205210e+05,1.151671914234343130e+05,1.121622880484619818e+05,1.091187489790149266e+05,1.060505876259551733e+05,1.029705954356813745e+05,9.989037413264802308e+04,9.682037996780393587e+04,9.376997432824160205e+04,9.074748002590233227e+04,8.776024401161048445e+04,8.481469953695210279e+04,8.191642993785440922e+04,7.907023226977746526e+04,7.628017920944315847e+04,7.354967942203575512e+04,7.088153560632542940e+04,6.827799959446220601e+04,6.574082460715677007e+04,6.327131443663243408e+04,6.087036914142174646e+04,5.853852837333713978e+04,5.627601067667653842e+04,5.408275014845471742e+04,5.195843022490037401e+04,4.990251461101639870e+04,4.791427549861811713e+04,4.599281935700152826e+04,4.413711035394924693e+04,4.234599159987807070e+04,4.061820430120597302e+04,3.895240509004033811e+04,3.734718152892484795e+04,3.580106608133817645e+04,3.431254855320000206e+04,3.288008719662817020e+04,3.150211857990318822e+04,3.017706636737259396e+04,2.890334892249658878e+04,2.767938614189606596e+04,2.650360538657421421e+04,2.537444659058710386e+04,2.429036675470010232e+04
1.355050000000000000e+05,1.392312452548858419e+05,1.425530304775747936e+05,1.454473823545959604e+05,1.478978597139588383e+05,1.498945953761087731e+05,1.514341234826020664e+05,1.525190304935088207e+05,1.531574587144235265e+05,1.533624998557055369e+05,1.531515146244108910e+05,1.525454194953648257e+05,1.515679627293689991e+05,1.502450226556209382e+05,1.486039471261911676e+05,1.466729479164691293e+05,1.444805651890223671e+05,1.420551981931364280e+05,1.394247117201416404e+05,1.366161132351602719e+05,1.336552967514237971e+05,1.305668481796515553e+05,1.273739056462906301e+05,1.240980678296712285e+05,1.207593438327256299e+05,1.173761367495976156e+05,1.139652559974964388e+05,1.105419520132706384e+05,1.071199686571354541e+05,1.037116079323456070e+05,1.003278053108392050e+05,9.697820992038841359e+04,9.367126886802565423e+04,9.041431337948866712e+04,8.721364362375451310e+04,8.407461292091560608e+04,8.100170893758803140e+04,7.799863129205985751e+04,7.506836595663343905e+04,7.221325485315061815e+04,6.943506136988142680e+04,6.673503150378665305e+04,6.411395008451301692e+04,6.157219359946910845e+04,5.910977781044234143e+04,5.672640187425562908e+04,5.442148858747345366e+04,5.219422088591085048e+04,5.004357509307769215e+04,4.796835086717767990e+04,4.596719834044508025e+04,4.403864244170427264e+04,4.218110478164276719e+04,4.039292318545284070e+04,3.867236915875128034e+04,3.701766338038436515e+04,3.542698949278427608e+04,3.389850623384578648e+04,3.243035817547368788e+04,3.102068510448021698e+04,2.966763023532680018e+04,2.836934736177230661e+04,2.712400700528376910e+04
1.355050000000000000e+05,1.388209529587661964e+05,1.416844043433656334e+05,1.440845061297976645e+05,1.460173310840243939e+05,1.474854058132144273e+05,1.484970863339687057e+05,1.490658416664133838e+05,1.492094763176471170e+05,1.489493380006940570e+05,1.483095373260867200e+05,1.473162098554383556e+05,1.459968361498734448e+05,1.443796328561760893e+05,1.424930213977424137e+05,1.403651763018667407e+05,1.380236512800893688e+05,1.354950787011036882e+05,1.328049385542451637e+05,1.299773879531504790e+05,1.270351379859811714e+05,1.239993823581589677e+05,1.208897621685791673e+05,1.177243613550679729e+05,1.145197272653035616e+05,1.112909118942370114e+05,1.080515269648180838e+05,1.048138084250284592e+05,1.015886924575879675e+05,9.838589302856505674e+04,9.521398243286463548e+04,9.208047276981838513e+04,8.899189624265619204e+04,8.595388355921987386e+04,8.297123962318018312e+04,8.004801593329754542e+04,7.718757908876381407e+04,7.439267511757234752e+04,7.166549032907963556e+04,6.900770768917686655e+04,6.642055860495184606e+04,6.390487169510241074e+04,6.146111697620605264e+04,5.908944682649048627e+04,5.678973325754315738e+04,5.456160205490911176e+04,5.240446383362529014e+04,5.031754219031745015e+04,4.829989928003415116e+04,4.635045888197383465e+04,4.446802725269606890e+04,4.265131187606484309e+04,4.089893828490313172e+04,3.920946525439537800e+04,3.758139823268052714e+04,3.601320128082954034e+04,3.450330810437747277e+04,3.305013116856780107e+04,3.165207035147950592e+04,3.030752050793911621e+04,2.901487746841708940e+04,2.777254435616926276e+04,2.657893624119676315e+04
1.355050000000000000e+05,1.384594672408471233e+05,1.409324133765730076e+05,1.429173315399760031e+05,1.444149914703915128e+05,1.454328165974731382e+05,1.459841133809793973e+05,1.460872225114967732e+05,1.457646288403667277e+05,1.450420768026399892e+05,1.439477211117938568e+05,1.425113398741149285e+05,1.407636251913981396e+05,1.387355615855582291e+05,1.364578961262097291e+05,1.339606994694575260e+05,1.312730133569828467e+05,1.284225780729952676e+05,1.254356293366524915e+05,1.223367718393591640e+05,1.191488749181384192e+05,1.158930510028571589e+05,1.125886438579400856e+05,1.092532596764040791e+05,1.059028159553043806e+05,1.025516091321596759e+05,9.921239421721955296e+04,9.589647417600541667e+04,9.261379063803130703e+04,8.937302153345411352e+04,8.618167574298182444e+04,8.304618791135997162e+04,7.997200963142300316e+04,7.696369716061580402e+04,7.402499501427609357e+04,7.115891480616292392e+04,6.836780912836224888e+04,6.565344043275860895e+04,6.301704453177391406e+04,6.045938995220226934e+04,5.798083170606935164e+04,5.558136108260149922e+04,5.326065060993004590e+04,5.101809543123455660e+04,4.885285045116597757e+04,4.676386415813544590e+04,4.474990903451229678e+04,4.280960895075656299e+04,4.094146373552859586e+04,3.914387118334507977e+04,3.741514666673641477e+04,3.575354059572871483e+04,3.415725399403683696e+04,3.262445235835304993e+04,3.115327734197987229e+04,2.974185794917056046e+04,2.838831951113801551e+04,2.709079184378555146e+04,2.584741666654923756e+04,2.465635311741798432e+04,2.351578357508611225e+04,2.242391777956122678e+04,2.137899661055284378e+04
1.355050000000000000e+05,1.383506870240741700e+05,1.408280234668676858e+05,1.429252618362459762e+05,1.446355934202778153e+05,1.459570125123471080e+05,1.468920505752206955e+05,1.474474199021021777e+05,1.476335795057991345e+05,1.474642538783020282e+05,1.469559228638563363e+05,1.461273044955800870e+05,1.449988490273161733e+05,1.435922571056875749e+05,1.419300331993239815e+05,1.400350817315851164e+05,1.379303501551491499e+05,1.356385225778828026e+05,1.331817546613402665e+05,1.305814741179988050e+05,1.278582030191688827e+05,1.250314331783091620e+05,1.221195350845667999e+05,1.191396988223573135e+05,1.161079012553236389e+05,1.130388966158405528e+05,1.099462253869207780e+05,1.068422422589480557e+05,1.037381482936528773e+05,1.006440379739099299e+05,9.756895472811082436e+04,9.452094577594831935e+04,9.150712340757643688e+04,8.853372639183908177e+04,8.560618108606533497e+04,8.272916322080095415e+04,7.990665692703900277e+04,7.714201240920936107e+04,7.443800116611929843e+04,7.179686800227857020e+04,6.922038084646034986e+04,6.670987674051726935e+04,6.426630573741169064e+04,6.189027099024599011e+04,5.958206611374888598e+04,5.734170987682980194e+04,5.516897801061631617e+04,5.306343234261147154e+04,5.102444751644622738e+04,4.905123539053092099e+04,4.714286723260915460e+04,4.529829381336106599e+04,4.351636368130657502e+04,4.179583958968215302e+04,4.013541337109696178e+04,3.853371925819617172e+04,3.698934584404743509e+04,3.550084677844001271e+04,3.406675035813977593e+04,3.268556788599313950e+04,3.135580125015533849e+04,3.007594957390996933e+04,2.884451498846774484e+04
1.355050000000000000e+05,1.391390461599146074e+05,1.424246021637572267e+05,1.453418136309269175e+05,1.478758714819762681e+05,1.500170618155185075e+05,1.517606648686751432e+05,1.531067256792239205e+05,1.540597197468772065e+05,1.546281368169103807e+05,1.548239998867879622e+05,1.546623596962700831e+05,1.541607690272444743e+05,1.533387644708338194e+05,1.522173695766459568e+05,1.508186306893955043e+05,1.491651931624017889e+05,1.472799270264165243e+05,1.451855975544560060e+05,1.429045876171087148e+05,1.404586678996023838e+05,1.378688118909005425e+05,1.351550525140844984e+05,1.323363760978093778e+05,1.294306492640520300e+05,1.264545744441355055e+05,1.234236695666107989e+05,1.203522673488379514e+05,1.172535319948318356e+05,1.141394877870346245e+05,1.110210592328432540e+05,1.079081171088880510e+05,1.048095314975519577e+05,1.017332272609359352e+05,9.868624182199174538e+04,9.567478430921987456e+04,9.270429321048487327e+04,8.977949455887345539e+04,8.690445695497879933e+04,8.408264602311605995e+04,8.131697504794572887e+04,7.860985377908877854e+04,7.596323461248450621e+04,7.337865542153386923e+04,7.085727987763332203e+04,6.839993498178283335e+04,6.600714580817820388e+04,6.367916763176853419e+04,6.141601556397455715e+04,5.921749179810358328e+04,5.708321059228184458e+04,5.501262106853037403e+04,5.300502805946423905e+04,5.105961122868640086e+04,4.917544215928780613e+04,4.735150012423966837e+04,4.558668622194892669e+04,4.387983613663067081e+04,4.222973171310419275e+04,4.063511133496701223e+04,3.909467915324080241e+04,3.760711356720019103e+04,3.617107447886167211e+04
1.355050000000000000e+05,1.392121234733384626e+05,1.425197641755899822e+05,1.454110041344255151e+05,1.478750503830704256e+05,1.499070397443605179e+05,1.515076821998859523e+05,1.526827856696814997e+05,1.534426910062560346e+05,1.538016549752959108e+05,1.537772053971242276e+05,1.533895009153345018e+05,1.526607131628167117e+05,1.516144492822736211e+05,1.502752236612884735e+05,1.486679911086552020e+05,1.468177395936581015e+05,1.447491458459482819e+05,1.424862908797482378e+05,1.400524319658453751e+05,1.374698244808638119e+05,1.347595940110062656e+05,1.319416479577282444e+05,1.290346094553424628e+05,1.260558022145137802e+05,1.230212404349496064e+05,1.199456486092368868e+05,1.168424922793680598e+05,1.137240218922790664e+05,1.106013248319161648e+05,1.074843849727076449e+05,1.043821432572354970e+05,1.013025631475275877e+05,9.825269556511526753e+04,9.523874448515966651e+04,9.226612970158406824e+04,8.933954875041267951e+04,8.646303611292960704e+04,8.364001955982184154e+04,8.087337360516414628e+04,7.816546987901243847e+04,7.551822426979351440e+04,7.293314061020055669e+04,7.041135195514393854e+04,6.795365819029303384e+04,6.556056111230705574e+04,6.323229643900193332e+04,6.096886355489277048e+04,5.877005245038009889e+04,5.663546858244721079e+04,5.456455539742174005e+04,5.255661494690088148e+04,5.061082656047560158e+04,4.872626381206200313e+04,4.690190988678157737e+04,4.513667143275568378e+04,4.342939108813182975e+04,4.177885872895596549e+04,4.018382179773334065e+04,3.864299406779511628e+04,3.715506387888755125e+04,3.571870168477751577e+04,3.433256596712796454e+04
1.355050000000000000e+05,1.379404872880434559e+05,1.400140426290814357e+05,1.417188240066102007e+05,1.430524548879118229e+05,1.440168031053673767e+05,1.446176556875346287e+05,1.448643357256317395e+05,1.447692641195789620e+05,1.443474969498377177e+05,1.436162537115518644e+05,1.425944508054188627e+05,1.413022566026518762e+05,1.397606758757457137e+05,1.379911714837046165e+05,1.360153277564599703e+05,1.338545578490358021e+05,1.315298550163917243e+05,1.290615870654994651e+05,1.264693310741626919e+05,1.237717489904870308e+05,1.209864890670009481e+05,1.181301237608861265e+05,1.152181115422584116e+05,1.122647807559292414e+05,1.092833316713953827e+05,1.062858533827431529e+05,1.032833538411467598e+05,1.002857982938885689e+05,9.730215230433063698e+04,9.434043578266953409e+04,9.140777420763045666e+04,8.851045593494677451e+04,8.565398756142034836e+04,8.284315000627926202e+04,8.008205389665151597e+04,7.737419280862329470e+04,7.472249483345320914e+04,7.212937190868589096e+04,6.959676632548077032e+04,6.712619484341279895e+04,6.471878983498849993e+04,6.237533833724603028e+04,6.009631750748310878e+04,5.788192805920643150e+04,5.573212493528975756e+04,5.364664574039936269e+04,5.162503657987358019e+04,4.966667592371590581e+04,4.777079632154561114e+04,4.593650421424551314e+04,4.416279788106763590e+04,4.244858377838392335e+04,4.079269123815376952e+04,3.919388580110274779e+04,3.765088116703017295e+04,3.616234994712555635e+04,3.472693327478653373e+04,3.334324945776625100e+04,3.200990154233262001e+04,3.072548411741743257e+04,2.948858937703746778e+04,2.829781234917831171e+04
1.355050000000000000e+05,1.380556182796598296e+05,1.403077730084280192e+05,1.422526004357220081e+05,1.438845808130193618e+05,1.452014590668143646e+05,1.462040973911129404e+05,1.468962675668541342e+05,1.472843977896366268e+05,1.473772849273156025e+05,1.471857865992148290e+05,1.467225008933880599e+05,1.460014474301091395e+05,1.450377565545062826e+05,1.438473739076311176e+05,1.424467857769527764e+05,1.408527689593168616e+05,1.390821674717031128e+05,1.371516973266636196e+05,1.350777799943105783e+05,1.328763950253834191e+05,1.305629816273259639e+05,1.281523335241926106e+05,1.256585326304874325e+05,1.230949057835948915e+05,1.204739862832489453e+05,1.178074999428608862e+05,1.151063589401307690e+05,1.123806678123292077e+05,1.096397377375157812e+05,1.068921074787576945e+05,1.041455717309930915e+05,1.014072096694008942e+05,9.868341904458435602e+04,9.597995349586389784e+04,9.330195773190015461e+04,9.065400630176372943e+04,8.804014003262457845e+04,8.546390290014374477e+04,8.292837816200005182e+04,8.043622277775530529e+04,7.798970107711333549e+04,7.559071643918016343e+04,7.324084167938755127e+04,7.094134771209582686e+04,6.869323030781574198e+04,6.649723555558976659e+04,6.435388368406060181e+04,6.226349072389102366e+04,6.022618917948661692e+04,5.824194697697532683e+04,5.631058498596272693e+04,5.443179332329727913e+04,5.260514607906866877e+04,5.083011519493201195e+04,4.910608293116139248e+04,4.743235341767501086e+04,4.580816312887079403e+04,4.423269049583788001e+04,4.270506459507015825e+04,4.122437310348954634e+04,3.978966947018518113e+04,3.839997943257298175e+04
1.355050000000000000e+05,1.395752469012178190e+05,1.433044963827346510e+05,1.466653038357002952e+05,1.496354517461924406e+05,1.521982331931114022e+05,1.543425486022927798e+05,1.560628357945022290e+05,1.573588471824835869e+05,1.582353019471806183e+05,1.587014243337498337e+05,1.587704246823549620e+05,1.584589234956231958e+05,1.577863584348894947e+05,1.567743948093114013e+05,1.554463573735945974e+05,1.538266975826412963e+05,1.519405119332907489e+05,1.498131078175082512e+05,1.474696296921918110e+05,1.449347432423249411e+05,1.422323747211137088e+05,1.393855033036826935e+05,1.364160019294681551e+05,1.333445216280891618e+05,1.301904143703750888e+05,1.269716886550728377e+05,1.237049923973136029e+05,1.204056196112964390e+05,1.170875350010860129e+05,1.137634132295173331e+05,1.104446896224110824e+05,1.071416182653404830e+05,1.038633365661695570e+05,1.006179326108381356e+05,9.741251426879492647e+04,9.425327918550305185e+04,9.114558320527381147e+04,8.809400739266621531e+04,8.510242296264467586e+04,8.217405364001197449e+04,7.931153349270750186e+04,7.651696333385197795e+04,7.379196205629639735e+04,7.113771582963693072e+04,6.855502271999817458e+04,6.604433480421781132e+04,6.360579662257842574e+04,6.123928057754639303e+04,5.894441946518763143e+04,5.672063607166609290e+04,5.456717029166367865e+04,5.248310367935378599e+04,5.046738175503116508e+04,4.851883422967085789e+04,4.663619328679933824e+04,4.481810974943145266e+04,4.306316809560709953e+04,4.136989949950444861e+04,3.973679373172029591e+04,3.816230968432678492e+04,3.664488468472153909e+04,3.518294286476152047e+04
1.355050000000000000e+05,1.388264692193257506e+05,1.417656290302298439e+05,1.443086224200361175e+05,1.464470424163038551e+05,1.481777491188504791e+05,1.495025488130052108e+05,1.504277736456816783e+05,1.509637844587796135e+05,1.511244281326580967e+05,1.509264699266523821e+05,1.503890284986055922e+05,1.495330285072268161e+05,1.483806861432002916e+05,1.469550377501151816e+05,1.452795188371259137e+05,1.433775966555474733e+05,1.412724543885400926e+05,1.389867307844989991e+05,1.365423088577465678e+05,1.339601504841774004e+05,1.312601721318823693e+05,1.284611593272782629e+05,1.255807089399703545e+05,1.226352016465084453e+05,1.196397960414325062e+05,1.166084403885853098e+05,1.135538991791511216e+05,1.104877919180395547e+05,1.074206398499927745e+05,1.043619183397998713e+05,1.013201142509134224e+05,9.830278547463678115e+04,9.531662130352426902e+04,9.236750268387606775e+04,8.946056172835097823e+04,8.660024095711897826e+04,8.379034699537744746e+04,8.103410554516692355e+04,7.833421204137121094e+04,7.569287826916258200e+04,7.311187940639979206e+04,7.059259422013907169e+04,6.813604492991774168e+04,6.574293475352050154e+04,6.341367892398148251e+04,6.114843803568701696e+04,5.894714479263853718e+04,5.680953169813997374e+04,5.473515408228762681e+04,5.272341255221538449e+04,5.077357232701402245e+04,4.888478161208724487e+04,4.705608802840884891e+04,4.528645339945110027e+04,4.357476737748774030e+04,4.191985948312610708e+04,4.032051001245466614e+04,3.877545956464149640e+04,3.728341858333907294e+04,3.584307490641245386e+04,3.445310027984699263e+04,3.311215733200355317e+04
1.355050000000000000e+05,1.390517551520549459e+05,1.422389097209723259e+05,1.450446764866106096e+05,1.474525950778095867e+05,1.494516586246571387e+05,1.510362687550654518e+05,1.522060402596569329e+05,1.529654775430682639e+05,1.533235491804313788e+05,1.532931772775161371e+05,1.528906895130932971e+05,1.521352385390940181e+05,1.510482222288038465e+05,1.496527221583996434e+05,1.479729746205646952e+05,1.460338855054333981e+05,1.438605988194534148e+05,1.414781171848299273e+05,1.389109808856605960e+05,1.361830028194133192e+05,1.333170558106764511e+05,1.303349086758205522e+05,1.272571063562232594e+05,1.241028888428128412e+05,1.208901441106871498e+05,1.176353889036800683e+05,1.143537734370200051e+05,1.110591054990747070e+05,1.077638894158203620e+05,1.044793764920535468e+05,1.012156246639706078e+05,9.798156293127912795e+04,9.478506067443429492e+04,9.163299810595148301e+04,8.853133714196280926e+04,8.548519223222399887e+04,8.249889854121131066e+04,7.957607850112569577e+04,7.671970532376655319e+04,7.393216301572813245e+04,7.121530349429616763e+04,6.857049975442171854e+04,6.599869531787217420e+04,6.350045086871270905e+04,6.107598658085915667e+04,5.872522164481408254e+04,5.644781010004938435e+04,5.424317415241382696e+04,5.211053407629981666e+04,5.004893575155376311e+04,4.805727545253545395e+04,4.613432238025047263e+04,4.427873893963012961e+04,4.248909902407621121e+04,4.076390439143493859e+04,3.910159936169857247e+04,3.750058388815852231e+04,3.595922530797954096e+04,3.447586855294783891e+04,3.304884543507479975e+04,3.167648260956060403e+04,3.035710872382342131e+04
1.355050000000000000e+05,1.371440383420056896e+05,1.384330625682461832e+05,1.393751108249042591e+05,1.399766688946900831e+05,1.402472998926194559e+05,1.401992210196237429e+05,1.398468873968440457e+05,1.392065613786416943e+05,1.382959005926592799e+05,1.371335671798230906e+05,1.357388692750643822e+05,1.341314373165838479e+05,1.323309382786485658e+05,1.303568293998197914e+05,1.282281503712644044e+05,1.259633520359075337e+05,1.235801633206344850e+05,1.210954842926270940e+05,1.185253102921408572e+05,1.158846804042157455e+05,1.131876477637259086e+05,1.104472682510546292e+05,1.076756037702684116e+05,1.048837378987239499e+05,1.020818019507561839e+05,9.927900898540692287e+04,9.648369040192532702e+04,9.370334205699006270e+04,9.094466825075434463e+04,8.821363068363859202e+04,8.551549555234024592e+04,8.285488163442687073e+04,8.023580755770570249e+04,7.766173745411445270e+04,7.513562522629187151e+04,7.265995695963258913e+04,7.023679107963781280e+04,6.786779644088867644e+04,6.555428805070881208e+04,6.329726106490142411e+04,6.109742174791764410e+04,5.895521672360847879e+04,5.687086004466931627e+04,5.484435817934111401e+04,5.287553307194368972e+04,5.096404328029335011e+04,4.910940349086959759e+04,4.731100229536992993e+04,4.556811844288698194e+04,4.387993567502996302e+04,4.224555618038425746e+04,4.066401284497051529e+04,3.913428032379742217e+04,3.765528506572256447e+04,3.622591432637561229e+04,3.484502434532963525e+04,3.351144763746869285e+04,3.222399944382393733e+04,3.098148368151431714e+04,2.978269810175124439e+04,2.862643889135903009e+04,2.751150479578124941e+04
1.355050000000000000e+05,1.381904524237085716e+05,1.403707345586246229e+05,1.420446257928120904e+05,1.432182990639420459e+05,1.439045024165796640e+05,1.441216241345615126e+05,1.438927139429276867e+05,1.432444986239641730e+05,1.422064355164896406e+05,1.408098345818243979e+05,1.390870665445790510e+05,1.370708698190073774e+05,1.347937603552661021e+05,1.322875440537300601e+05,1.295829299256367522e+05,1.267092277851260151e+05,1.236941275747997861e+05,1.205635509533286531e+05,1.173415617214137164e+05,1.140503253844391002e+05,1.107101094686835131e+05,1.073393192088968935e+05,1.039545485536261112e+05,1.005706618717505917e+05,9.720087964660435682e+04,9.385687888912935159e+04,9.054889408406193252e+04,8.728582196245534578e+04,8.407532621279158047e+04,8.092393992203829112e+04,7.783716444651837810e+04,7.481956437024935440e+04,7.187485742256419326e+04,6.900599868532195978e+04,6.621526013363011589e+04,6.350430348288037203e+04,6.087424830890809972e+04,5.832573412432952318e+04,5.585897794663865352e+04,5.347382612263638293e+04,5.116980205653022858e+04,4.894614924179106310e+04,4.680187019406821491e+04,4.473576161916425190e+04,4.274644598898589902e+04,4.083239989609021723e+04,3.899197938941699249e+04,3.722344258146453649e+04,3.552496998281070410e+04,3.389468206018269120e+04,3.233065500641303515e+04,3.083093532641969796e+04,2.939355132792159202e+04,2.801652377085127955e+04,2.669787558731004174e+04,2.543564014789913563e+04,2.422786831257187805e+04,2.307263367561615451e+04,2.196803828102736952e+04,2.091221681489848561e+04,1.990334032258490697e+04,1.893961908455177399e+04
